title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era
वीरजिन स्तवन,LDI000022782,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,2782,आनंदधन,,Gujarati,Devanagari,,,,,,,,,क. 7,45139/4,,Complete,1,,,24.6,11,,Plant Products -> Paper / कागज,,Stuti,,,21/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
साधारणजिन स्तवन,LDI000022783,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,2783,ज्ञानविमल,,Gujarati,Devanagari,,,,,,,,,क. 8,44819/214,,Complete,1,,,22.9,10.5,,Plant Products -> Paper / कागज,,Stuti,,,18/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
पंचपरमेष्टि स्तवन,LDI000022786,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,2786,जिनप्रभसूरि,,Sanskrit,Devanagari,,,,,,,,,का. 33,44914/15,,Complete,1,,,30.3,11.4,,Plant Products -> Paper / कागज,,Stuti,,,19/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
जिनस्तवन,LDI000022784,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,2784,ज्ञानविमल,,Gujarati,Devanagari,,,,,,,,,क. 5,44819/132,,Complete,2,,,22.9,10.5,,Plant Products -> Paper / कागज,,Stuti,,,17/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
सीमंधरजिन स्तवन,LDI000022785,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,2785,ज्ञानविमल,,Gujarati,Devanagari,,,,,,,,,क. 7,44819/120,,Complete,2,,,22.9,10.5,,Plant Products -> Paper / कागज,,Stuti,,,17/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
जिनस्तुति,LDI000022787,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,2787,,,Sanskrit,Devanagari,,,,,,,,,का. 9,44914/27,,Complete,1,,,30.3,11.4,,Plant Products -> Paper / कागज,,Stuti,,,19/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
आतुरप्रत्याख्यान प्रकीर्णक,LDI000022789,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,2789,,,Prakrit,Devanagari,,,,,,,,,गा. 84,44915/2,,Complete,4,,,29.7,11,,Plant Products -> Paper / कागज,,Āgama-payanno,,,19/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
सर्वज्ञसप्ततिका,LDI000022788,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,2788,,,Prakrit,Devanagari,,,,,,,,,गा. 13,45850/37,,Complete,2,,,22.8,8.6,,Plant Products -> Paper / कागज,,Stotra,,,30/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
मौनएकादशी स्तवन,LDI000022790,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,2790,उ. समयसुंदर,,Gujarati,Devanagari,,,,,,,,,क. 13,45054/7,,Complete,2,,,25.5,11,,Plant Products -> Paper / कागज,,Stuti,,,20/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
छंद,LDI000022791,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,2791,वृद्धिविजय,,Gujarati,Devanagari,,,,,,,,,गा. 16,46125/1,,Complete,1,,,26.4,11.7,,Plant Products -> Paper / कागज,"Bad, Brittle",Gītā,,,01/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
पार्श्वनाथजिन स्तोत्र,LDI000022793,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,2793,पद्मप्रभदेव,,Sanskrit,Devanagari,वृत्ति,मुनि शेखरसूरि,,,,,,,का. 9,44914/39,,Complete,1,,पत्र 19मुं नथी.,30.3,11.4,,Plant Products -> Paper / कागज,,Stotra,,,19/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
जिनपद,LDI000022792,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,2792,कल्याण मुनि,,Gujarati,Devanagari,,,,,,,,,गा. 4,45820/6,,Complete,1,,,20,10.9,,Plant Products -> Paper / कागज,,Stuti,,,30/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
चोवीसी स्तवन,LDI000022794,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,2794,आनंदधनजी,,Gujarati,Devanagari,,,,,,,,,स्त. 1-22 पर्यंत,45139/1,,Complete,13,,,24.6,11,,Plant Products -> Paper / कागज,,Stuti,,,21/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
सीमंधरजिन स्तवन - अष्टभाषामय,LDI000022795,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,2795,सोमसुंदर शिष्य,,-,-,,,,,,,,,का. 27,45140/1,,Complete,2,,,24.1,10.9,,Plant Products -> Paper / कागज,,Stuti,,,21/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
शीलकुलक,LDI000022797,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,2797,देवेन्द्रसूरि,पं. कल्याणकुशलगणि,Prakrit,Devanagari,,,Gujarati,,,,,,गा. 20,45121/2,,Complete,3,,,25.3,10.6,,Plant Products -> Paper / कागज,,Upadesh,,,21/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
गौतमपृच्छा,LDI000022799,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,2799,नयरंग,,Gujarati,Devanagari,,,,,,,,,"ढाल 2, क. 4 थी",45098/1,,Complete,2,,पत्र 1 नथी.,25.6,10,,Plant Products -> Paper / कागज,,Praśna,,,21/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
तत्त्वार्थाधिगमसूत्र (अ. 1-10),LDI000022800,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,2800,उमास्वाति,,Sanskrit,Devanagari,,,,,,,,,,44909/1,,Complete,3,,,30,11.5,,Plant Products -> Paper / कागज,,Nyāya,,,19/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
प्रतिष्ठा लक्ष्मी महत्तरा भास,LDI000022798,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,2798,,पं. विजयमूर्त्तिगणि,Gujarati,Devanagari,,,,,,,,,भास 2,45016/2,,Complete,1,,,26.3,11.1,,Plant Products -> Paper / कागज,,Gītā,,,19/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
मौनएकादशी कथा,LDI000022802,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,2802,रविसागर,,Sanskrit,Devanagari,सहस्तबक,कांतिविजय,Gujarati,,,,,,,45384/1,,Complete,19,,,25.9,11.5,,Plant Products -> Paper / कागज,,Kathā,,,22/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
शत्रुंजय मंडन युगादिदेव स्तवन,LDI000022796,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,2796,,,Sanskrit,Devanagari,,,,,,,,,का. 9,44914/23,,Complete,1,,,30.3,11.4,,Plant Products -> Paper / कागज,,Stuti,,,19/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
पंचमी स्तुति,LDI000022801,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,2801,ऋषभदास,खुसालविजयगणि,Gujarati,Devanagari,,,,,,,,,गा. 4,44874/4,,Complete,1,,,25,11.4,,Plant Products -> Paper / कागज,,Stuti,,,19/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
नेमिनवरस स्तव,LDI000022803,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,2803,श्रीचंद्रसूरि,,Sanskrit,Devanagari,,,,,,,,,का. 10मुं अंतिममात्र छे.,44914/36,,Complete,1,,,30.3,11.4,,Plant Products -> Paper / कागज,,Stuti,,,19/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
साधारणजिन स्तवन,LDI000022804,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,2804,ज्ञानविमल,,Gujarati,Devanagari,,,,,,,,,क. 4,44819/73,,Complete,1,,,22.9,10.5,,Plant Products -> Paper / कागज,,Stuti,,,17/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
साधारणजिन स्तवन,LDI000022805,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,2805,ज्ञानविमल,,Gujarati,Devanagari,,,,,,,,,क. 4,44819/207,,Complete,1,,,22.9,10.5,,Plant Products -> Paper / कागज,,Stuti,,,18/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
साधारणजिन स्तवन,LDI000022806,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,2806,ज्ञानविमल,,Gujarati,Devanagari,,,,,,,,,क. 10,44819/185,,Complete,1,,,22.9,10.5,,Plant Products -> Paper / कागज,,Stuti,,,18/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Candramāmataṅtra,NUI000238,Uttar Pradesh Survey,Pt. Devko Nandana Sastri,,,8,,,-,-,,,,,,,,,,,,Complete,,,,,,,,,Jyotiṣa,,,14/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
गोडी पार्श्वजिन स्तवन,LDI000022809,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,2809,ज्ञानविमल,,Gujarati,Devanagari,,,,,,,,,क. 5,44819/31,,Complete,1,,,22.9,10.5,,Plant Products -> Paper / कागज,,Stuti,,,17/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
चतुर्विंशतिजिनपति स्तोत्र,LDI000022807,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,2807,,,Sanskrit,Devanagari,,,,,,,,,"का. 26, ग्रं. 62",44914/1,,Complete,1,,,30.3,11.4,,Plant Products -> Paper / कागज,,Stotra,,,19/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
वीर स्तव,LDI000022810,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,2810,मुनि सुंदरसूरि,,Prakrit,Devanagari,,,,,,,,,5,46505/1,,Complete,1,,,25.5,11,,Plant Products -> Paper / कागज,,Stotra,,,02/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
ज्ञानविमल स्तवन,LDI000022812,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,2812,नमिजिन स्तवन,,Gujarati,Devanagari,,,,,,,,,क. 3,44819/86,,Complete,1,,,22.9,10.5,,Plant Products -> Paper / कागज,,Stuti,,,17/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
शीतलजिन स्तवन,LDI000022808,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,2808,ज्ञानविमल,,Gujarati,Devanagari,,,,,,,,,क. 5,44819/108,,Complete,1,,,22.9,10.5,,Plant Products -> Paper / कागज,,Stuti,,,17/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
सीमंधरजिन स्तवन,LDI000022811,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,2811,ज्ञानविमल,,Gujarati,Devanagari,,,,,,,,,क. 5,44819/111,,Complete,1,,,22.9,10.5,,Plant Products -> Paper / कागज,,Stuti,,,17/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
भामापार्श्वजिन स्तवन,LDI000022813,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,2813,ज्ञानविमल,,Gujarati,Devanagari,,,,,,,,,क. 9,44819/122,,Complete,1,,,22.9,10.5,,Plant Products -> Paper / कागज,,Stuti,,,17/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
शत्रुंजय स्तवन,LDI000022814,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,2814,ज्ञानविमल,,Gujarati,Devanagari,,,,,,,,,क. 8,44819/160,,Complete,1,,,22.9,10.5,,Plant Products -> Paper / कागज,,Stuti,,,18/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
साधारणजिन स्तवन,LDI000022817,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,2817,ज्ञानविमल,,Gujarati,Devanagari,,,,,,,,,क. 9,44819/230,,Complete,1,,,22.9,10.5,,Plant Products -> Paper / कागज,,Stuti,,,18/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
साधारणजिन स्तवन,LDI000022816,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,2816,ज्ञानविमल,,Gujarati,Devanagari,,,,,,,,,क. 5,44819/203,,Complete,1,,,22.9,10.5,,Plant Products -> Paper / कागज,,Stuti,,,18/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
शंखेश्वर पार्श्वनाथ स्तवन,LDI000022815,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,2815,ज्ञानविमल,,Gujarati,Devanagari,,,,,,,,,क. 5,44819/152,,Complete,1,,,22.9,10.5,,Plant Products -> Paper / कागज,,Stuti,,,17/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
नेमिजिन स्तवन,LDI000022820,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,2820,विजयसिंह,,Sanskrit,Devanagari,,,,,,,,,का. 24,44914/22,,Complete,2,,,30.3,11.4,,Plant Products -> Paper / कागज,,Stuti,,,19/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
गौतमस्वामी स्तवन,LDI000022819,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,2819,,,Sanskrit,Devanagari,,,,,,,,,का. 10,44914/24,,Complete,1,,,30.3,11.4,,Plant Products -> Paper / कागज,,Stuti,,,19/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
