title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era
Vaittala-parvakhyan,LDI000031555,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",B.J.Institute of Learning and Research,,,1555,,,Gujarati,Devanagari,,,,,,,,,,2379,,Incomplete,122,,,12.5,24.5,,Plant Products -> Paper / कागज,Bad,,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
पल्लिविचार,LDI000027034,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,7034,,,Gujarati,Devanagari,,,,,,,,,,50151/1A,,Complete,1,,,26,11.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Godhani ane menapopatani gandharvasenani vartha,LDI000031556,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",B.J.Institute of Learning and Research,,,1556,samal bhatt,,Gujarati,Devanagari,,,,,,,,,,1975,,Complete,72,,,14,18,,Plant Products -> Paper / कागज,Bad,Kathā,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
सिद्धचक्र स्तुति,LDI000027036,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,7036,,,Prakrit,Devanagari,,,,,,,,,गा. 4,49695/1,,Complete,1,,,26.5,11,,Plant Products -> Paper / कागज,,Stotra,,,14/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
पुद्गलनां 530 भेद,LDI000027037,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,7037,,,Sanskrit,Devanagari,,,,,,,,,,49825/8,,Complete,1,,,26,10.5,,Plant Products -> Paper / कागज,,Tattvagyan,,,14/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Adhyatmapradipika,LDI00004628,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Chnilal Gandhi Vidyabhavan,,,628,Visvedvara,,Sanskrit,Devanagari,,Visesvara,,,,,,,14,,,Complete,70,,,11.2,5,,Plant Products -> Paper / कागज,,,,,16/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Hundi,LDI000031557,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",B.J.Institute of Learning and Research,,,1557,,,Gujarati,Devanagari,,,,,,,,,,930/1,,Incomplete,48 ?5,,,13.5,16,,Plant Products -> Paper / कागज,,,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
महावीर नमस्कार,LDI000027038,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,7038,,,Sanskrit,Devanagari,,,,,,,,,का. 25,50072/1,,Complete,1,,,25,12,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Advaitaviveka,LDI00004629,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Chnilal Gandhi Vidyabhavan,,,629,Asadhara,Narayanaijita Joshi,Sanskrit,Devanagari,,,,,,,,,935,,,Complete,29,,,10.8,5.2,,Plant Products -> Paper / कागज,,,,,16/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: Samvat 1858,
चंद्रप्रभस्वामि स्तवन,LDI000027040,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,7040,,,Sanskrit,Devanagari,,,,,,,,,क. 11,50070/1,,Complete,1,,,25,11,,Plant Products -> Paper / कागज,,Stotra,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
शत्रुंजय प्रासादबिंब,LDI000027041,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,7041,,,Sanskrit,Devanagari,,,,,,,,,,49738/4,,Complete,1,,,26.9,11.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Kathā,,,14/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Sastrasiddhantalesa,LDI00004630,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Chnilal Gandhi Vidyabhavan,,,630,Appaya Diksita,,Sanskrit,Devanagari,,,,,,,,,96,,,Incomplete,33,,,11,5.2,,Plant Products -> Paper / कागज,,,,,16/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
शकुनावली,LDI000027039,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,7039,,,Gujarati,Devanagari,,,,,,,,,28,49941/1,,Complete,1,,,25.2,10.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
मिथ्यादुष्कृतकुलक,LDI000027042,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,7042,विशालभुवन मुनि,,Prakrit,Devanagari,,,,,,,,,गा. 6,49666/1,,Complete,1,,,26.2,10.7,,Plant Products -> Paper / कागज,"Bad, Brittle",Upadesh,,,14/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
छप्पन प्रबोधित द्विज कथा,LDI000027043,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,7043,(भजभट्टि),,Sanskrit,Devanagari,,,,,,,,,,49738/1,,Complete,1,,,26.9,11.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Kathā,,,14/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
प्रभाचंद कथा,LDI000027044,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,7044,,,Sanskrit,Devanagari,,,,,,,,,,49740/1,,Complete,1,,,26.5,11.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Kathā,,,14/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhabharamani katha,LDI000031558,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",B.J.Institute of Learning and Research,,,1558,samaladas,,Gujarati,Devanagari,,,,,,,,,,1778,,Complete,21,,,25,15,,Plant Products -> Paper / कागज,Bad,Kathā,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Brahmasutrabhasya,LDI00004631,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Chnilal Gandhi Vidyabhavan,,,631,Badarayana,,Sanskrit,Devanagari,,Ramkinkara,,,,,,,461,,,Complete,324,,,11.2,5.2,,Plant Products -> Paper / कागज,,,,,16/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Jivanmuktiviveka,LDI00004632,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Chnilal Gandhi Vidyabhavan,,,632,Vidyaranya Muni,,Sanskrit,Devanagari,,,,,,,,,831,,,Complete,110,,,10,4.5,,Plant Products -> Paper / कागज,,,,,16/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
महावीर स्तोत्र,LDI000027046,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,7046,जेसलमेर मंडन,,Sanskrit,Devanagari,,,,,,,,,का. 21,50075/1,,Complete,1,,,25,11,,Plant Products -> Paper / कागज,,Stotra,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
परमेष्ठि नमस्कार स्तवन,LDI000027045,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,7045,,,Sanskrit-Prakriṭ,Devanagari,,,,,,,,,गा. 5,50015/2,,Complete,1,,,25.5,10.8,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Padamavatinumakhyan,LDI000031559,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",B.J.Institute of Learning and Research,,,1559,,,Gujarati,Grantha,,,,,,,,,,1187/0,,Complete,51,,,13.6,22.5,,Plant Products -> Paper / कागज,Bad,,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Prakasadipa,LDI00004633,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Chnilal Gandhi Vidyabhavan,,,633,Jnanadeva,,Sanskrit,Devanagari,,,,,,,,,143,,,Complete,24,,,9,5,,Plant Products -> Paper / कागज,,,,,16/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
चउराशी आशातना सावचूरि,LDI000027047,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,7047,,,Prakrit,Devanagari,अवचूरि,,Sanskrit,,,,,,84,49830/1,,Complete,1,,,26,11,,Plant Products -> Paper / कागज,,Ācāra,,,14/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
नंदिवृत्तेरधिकारः,LDI000027048,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,7048,,,Sanskrit,Devanagari,,,,,,,,,,49825/4,,Complete,1,,,26,10.5,,Plant Products -> Paper / कागज,,Tattvagyan,,,14/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Atmanatmaviveka,LDI00004634,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Chnilal Gandhi Vidyabhavan,,,634,Sankara,,Sanskrit,Devanagari,,Svayam Prakasa Yogindra,,,,,,,138,,,Incomplete,6,,,6.5,4.7,,Plant Products -> Paper / कागज,,,,,16/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Meghdut,LDI00004635,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Chnilal Gandhi Vidyabhavan,,,635,Kalidasa,,Sanskrit,Devanagari,,,,,,,,,1369/1370,,,Incomplete,9,,,8.4,4.2,,Plant Products -> Paper / कागज,,,,,16/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
संथाराविधि,LDI000027049,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,7049,,,Prakrit,Devanagari,,,,,,,,,,50112/3,,Complete,1,,,26.3,11.2,,Plant Products -> Paper / कागज,,Ācāra,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
शांतिजिन स्तुति,LDI000027050,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,7050,वीरविजय,ऋषभविजयगणि,Gujarati,Devanagari,,,,,,,,,गा. 4,50151/45/2,,Complete,1,,,23,11.10,,Plant Products -> Paper / कागज,,Gītā,,,16/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
शाश्वतजिन नमस्कार,LDI000027051,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,7051,मानविजय पंडित,,Gujarati,Devanagari,,,,,,,,,क. 5,50061/2,,Complete,1,,,25,11,,Plant Products -> Paper / कागज,,Stavan,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Atmabodhaprakaranam,LDI00004636,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Chnilal Gandhi Vidyabhavan,,,636,Sankaracarya,,Sanskrit,Devanagari,,Cittasukhsisya,,,,,,,392b,,,Complete,15,,,8.2,4.2,,Plant Products -> Paper / कागज,,,,,16/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Suka batrisi,LDI000031561,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",B.J.Institute of Learning and Research,,,1561,samal bhatt,,Gujarati,Devanagari,,,,,,,,,,2778A,,Incomplete,8,,,27,14.5,,Plant Products -> Paper / कागज,Bad,Kathā,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Surekhaharan,LDI000031562,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",B.J.Institute of Learning and Research,,,1562,,,Gujarati,Devanagari,,,,,,,,,,815/0,,Complete,55,,,15.5,20,,Plant Products -> Paper / कागज,Bad,,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
चोइसि महाराज पूजा,JAO000833,"Satshrut Prabhavana Trust, Bhavnagar","श्री 1008 पार्श्वनाथ दि. जैन बिचला मन्दिर, फागी",,,3,रामचन्द्र,,Hindi,Devanagari,,,Sanskrit,,,,,,,,,Incomplete,64,,,29,20,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,13/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
शाश्वता - अशाश्वतांजिन नमस्कार,LDI000027054,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,7054,,,Gujarati,Devanagari,,,,,,,,,गाथाबद्ध,49931/3,,Complete,1,,,26,11.4,,Plant Products -> Paper / कागज,,Stuti,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
अष्टप्रातिहार्य स्तवन,LDI000027052,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,7052,गुणविजय,नेमिविजय,Prakrit,Devanagari,,,,,,,,,गा. 11,50108/2,,Complete,1,,,26.2,11.2,,Plant Products -> Paper / कागज,,Stotra,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rupavatini varata,LDI000031560,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",B.J.Institute of Learning and Research,,,1560,samal bhat,,Gujarati,Devanagari,,,,,,,,,,1670,,Incomplete,38,,,14.5,26.5,,Plant Products -> Paper / कागज,Bad,Kathā,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Adhyatmavidyapadesavidhi,LDI00004637,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Chnilal Gandhi Vidyabhavan,,,637,Sankaracarya,Govindaji,Sanskrit,Devanagari,,,,,,,,,57,,,Complete,26,,,9.5,4.3,,Plant Products -> Paper / कागज,,,,,16/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: Samvat 1737,
स्थलाधीश अष्टक,LDI000027053,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,7053,कांतिविजय,रत्नविजय,Sanskrit,Devanagari,,,,,,,,,श्लो 9,49841/1,,Complete,1,,,25.10,12,,Plant Products -> Paper / कागज,,Stotra,,,14/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
प्रतिलेखना विचार,LDI000027056,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,7056,,,Prkrit-Sanskrit,Devanagari,,,,,,,,,,49906/1,,Complete,1,,,26.3,11.3,,Plant Products -> Paper / कागज,,Ācāra,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
28 नक्षत्र शकन,LDI000027055,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,7055,,,Gujarati,Devanagari,,,,,,,,,28,49781/1,,Complete,1,,,25,11.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,14/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Sukhyaojnika,LDI00004638,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Chnilal Gandhi Vidyabhavan,,,638,Appaya Diksita,,Sanskrit,Devanagari,,,,,,,,,820,,,Incomplete,94,,,11,5.1,,Plant Products -> Paper / कागज,,,,,16/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
ऋषभजिनवर स्तवन,LDI000027057,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,7057,,,Sanskrit,Devanagari,,,,,,,,,का. 7,50068/1,,Complete,1,,,25,12,,Plant Products -> Paper / कागज,,Stotra,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Saniscaradevani,LDI000031564,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",B.J.Institute of Learning and Research,,,1564,viko-khstri,,Gujarati,Grantha,,,,,,,,,,1724/9,,Complete,8,,,16,20.5,,Plant Products -> Paper / कागज,,Kathā,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Kamavatini katha,LDI000031563,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",B.J.Institute of Learning and Research,,,1563,,,Gujarati,Grantha,,,,,,,,,,915/5,,Incomplete,20,,,17,25,,Plant Products -> Paper / कागज,Bad,Kathā,,,16/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
उपदेश सज्झाय,LDI000027058,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,7058,,,Gujarati,Devanagari,,,,,,,,,गा. 9,49931/1,,Complete,1,,,26,11.4,,Plant Products -> Paper / कागज,,Gītā,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Panchadashi,LDI00004639,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Chnilal Gandhi Vidyabhavan,,,639,Vidyaranaya Muni,,Sanskrit,Devanagari,,Rama Krishna,,,,,,,650,,,Complete,77,,,11,5,,Plant Products -> Paper / कागज,,,,,16/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
स्वाध्याय,LDI000027059,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,7059,,श्रीविजय मुनि,Gujarati,Devanagari,,,,,,,,,गा. 10,50005/2,,Complete,1,,,25.8,11.3,,Plant Products -> Paper / कागज,,Gītā,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
गुरु तेत्रीस आशातना सावचूरि,LDI000027061,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,7061,,,Prakrit,Devanagari,अवचूरि,,Sanskrit,,,,,,33,49830/2,,Complete,1,,,26,11,,Plant Products -> Paper / कागज,,Ācāra,,,14/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Atmasatka,LDI00004640,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Chnilal Gandhi Vidyabhavan,,,640,Vidyaranyamuni,,Sanskrit,Devanagari,,,,,,,,,737,,,Incomplete,19,,,11.7,4.1,,Plant Products -> Paper / कागज,,,,,16/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
पंचपरमेष्ठि नमस्कार स्तोत्र,LDI000027060,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,7060,,,Prkrit-Sanskrit,Devanagari,,,,,,,,,श्लो 8,50118/2,,Complete,1,,,26,10.10,,Plant Products -> Paper / कागज,,Stotra,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rukamangada katha,LDI000031565,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",B.J.Institute of Learning and Research,,,1565,visnudas,,Gujarati,Devanagari,,,,,,,,,,855,,Incomplete,66,,,11.5,13,,Plant Products -> Paper / कागज,Bad,Kathā,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Sabhaparva,LDI000031566,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",B.J.Institute of Learning and Research,,,1566,,,Gujarati,Devanagari,,,,,,,,,,1573/4,,Complete,13,,,17.5,30,,Plant Products -> Paper / कागज,Bad,,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
नेमिस्तवन,LDI000027062,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,7062,,,Sanskrit,Devanagari,,,,,,,,,श्लो 5,50125/4,,Complete,1,,,25.5,11,,Plant Products -> Paper / कागज,,Stotra,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Amanska,LDI00004642,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Chnilal Gandhi Vidyabhavan,,,642,,,Sanskrit,Devanagari,,,,,,,,,283,,,Incomplete,13,,,9.2,3.8,,Plant Products -> Paper / कागज,,,,,16/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Prodosani katha,LDI000031567,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",B.J.Institute of Learning and Research,,,1567,haradev,,Gujarati,Devanagari,,,,,,,,,,1542/2,,Complete,9,,,25.5,18.5,,Plant Products -> Paper / कागज,Bad,Kathā,,,16/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
