title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era
श्रीमद्भागवतपुराण (प्रथमस्कन्ध)-सटीक,ROI0005027,"Rajasthan Oriental Research Institute, Jodhpur",49 श्री नृत्य गोपाल जी का मन्दिर,,,27,वेदव्यास,चुन्नीलाल ब्राह्मण,Sanskrit,Devanagari,भावार्थ दीपिका,श्रीधरस्वामी,,,,,,,,52,,Incomplete,117,,,,,,Plant Products -> Paper / कागज,,Purāṇa,,,07/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1879वि.स.,
रामचरितमानस,ROI0008225,"Rajasthan Oriental Research Institute, Jodhpur",81 श्री हिन्दी पुस्तकालय समिति,,,25,तुलसीदास,,Hindi,Devanagari,,,,,,,,,,51(26),,Complete,671,,,28,14,,Plant Products -> Paper / कागज,Bad,Kāvya,,,11/03/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1885वि.स.,
नयचक्र की भाव प्रकाशिनी टीका भाषा,ROO0000524,"Rajasthan Oriental Research Institute, Jodhpur",89 श्री दिगम्बर जैन मंदिर,,,24,,,Hindi,Devanagari,,विलास,,,,,,,,20,,Complete,46,,,,,,Plant Products -> Paper / कागज,,Jaina darśana,,,20/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1867वि.स.,
भागवत द्वादशस्कन्ध,ROI00034118,"Rajasthan Oriental Research Institute, Jodhpur",34 स्व. रजनी कान्त भट्ट ह.लि. ग्रन्थ संग्रह,,,118,,,Sanskrit,Devanagari,,,,,,,,,,57,,Complete,36,,,,,,Plant Products -> Paper / कागज,Bad,Purāṇa,,,20/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
12 चक्रवर्ती 20,ROI00028153,"Rajasthan Oriental Research Institute, Jodhpur",28 दिगम्बर जैन पूजन ध्रोव्य फंड,,,153,,,Hindi,Devanagari,,,,,,,,,,4/54/6,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Jaina,,,12/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
वाञ्छाकल्पलता,ROI00079155,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्य विद्या प्रतिष्ठान,,,155,,,Sanskrit,Devanagari,,,,,,,,,,6080,,Incomplete,10,,अंतिम पत्र अप्राप्त,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Mantra,,,14/03/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं शता,
कर्णपिशाचिनीसिद्धिमंत्र,ROI00070235,"Rajasthan Oriental Research Institute, Jodhpur",महाराजा मानसिंह पुस्तक प्रकाश शोध केन्द्र,,,235,,,Hindi,Devanagari,,,,,,,,,,2006/15,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Mantra,,,24/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1887वि.स.,
स्फुट- गीत,ROI0000743,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान राज्य अभिलेखागार,,,43,,,Rajasthani,Devanagari,,,,,,,,,8,57,,Complete,,52,,,,,Plant Products -> Paper / कागज,,Kāvya,,,17/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1914वि.स.,
पंचमंगलपूजा,ROI0005548,"Rajasthan Oriental Research Institute, Jodhpur",54 श्री पार्श्वनाथ दिगम्बर जैन मंदिर,,,48,,लल्लूराम,Sanskrit,Devanagari,,,,,,,,,,29/1,,Complete,39,,,,,,Plant Products -> Paper / कागज,,Jaina,,,10/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1866वि.स.,
विक्रमपंचदण्डकथाचरित्र-चौपाई,ROI0002728,"Rajasthan Oriental Research Institute, Jodhpur",27 श्री दिगम्बर जैन मंदिर,,,28,,,Prakrit,Devanagari,,,,,,,,,,76/4,,Complete,30,,,,,,Plant Products -> Paper / कागज,,Nītiśāstra,,,09/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 17वि.स.,
श्रेणिकचरित्र,ROI00020562,"Rajasthan Oriental Research Institute, Jodhpur",20 श्री दिगम्बर जैन मंदिर पं.बड़ा-घड़ा,,,562,शुभचंद्र,,Sanskrit,Devanagari,,,,,,,,,,56,,Complete,95,,,,,,Plant Products -> Paper / कागज,,Kathā,,,03/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1836वि.स.,
शीघ्रबोध,ROI0004024,"Rajasthan Oriental Research Institute, Jodhpur",39 श्री विजयसिंहजी,,,24,काशीनाथ,,Sanskrit,Devanagari,,,,,,,,,,50,,Complete,68,,,,,,Plant Products -> Paper / कागज,Bad,Jyotiṣa,,,22/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
"10 सूत्रजी ,तत्त्वार्थमोक्षशास्त्र",ROI0005549,"Rajasthan Oriental Research Institute, Jodhpur",54 श्री पार्श्वनाथ दिगम्बर जैन मंदिर,,,49,उमा,,Hindi,Devanagari,,,,,,,,,,27/3,,Complete,43,,,,,,Plant Products -> Paper / कागज,,Jaina,,,10/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
अष्टमीतपस्तुति,ROI0000337,"Rajasthan Oriental Research Institute, Jodhpur",03 राजकीय महाविद्यालय,,,37,,,Sanskrit,Devanagari,,,,,,,,,1,,,Incomplete,3,,,,,,Plant Products -> Paper / कागज,,Jaina Prakirṇaka,,,31/05/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19 वि.स.,
आलवन्दारु स्तोत्र,ROI00039153,"Rajasthan Oriental Research Institute, Jodhpur",38 श्री हिन्दी साहित्य समिति,,,153,आल वन्दारु,,Sanskrit,Devanagari,,,,,,,,,3,50,,Complete,8,,,,,,Plant Products -> Paper / कागज,Bad,Stotra,,,23/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
सूत्रकृतांगसूत्र (द्वि. श्रुतस्कंध),ROI00002172,"Rajasthan Oriental Research Institute, Jodhpur",02 अगरचन्द भैरोदान सेठिया जैन ग्रंथालय,,,172,,,Prakrit,Devanagari,,,,,,,,,,49,,Complete,67,,,,,,Plant Products -> Paper / कागज,,Jaina Anga,,,11/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19 वि.स.,
बालास्तोत्र,ROI000742534,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,2534,,,Sanskrit,Devanagari,,,,,,,,,,7044,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Stotra,,,05/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1888वि.स.,
अकृतमचैत्यालय की पूजा,ROI0008528,"Rajasthan Oriental Research Institute, Jodhpur",84 श्री पार्श्वनाथ दिगम्बर जैन मंदिर,,,28,,,Hindi,Devanagari,,,,,,,,,,27/19,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Jaina,,,31/03/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं,
पंचास्तिकायभाषा,ROI00028155,"Rajasthan Oriental Research Institute, Jodhpur",28 दिगम्बर जैन पूजन ध्रोव्य फंड,,,155,,,Hindi,Devanagari,,,,,,,,,,4/52,,Complete,135,,,,,,Plant Products -> Paper / कागज,,Jaina,,,12/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1894वि.स.,
ज्ञानचिंतामणि,ROI00028154,"Rajasthan Oriental Research Institute, Jodhpur",28 दिगम्बर जैन पूजन ध्रोव्य फंड,,,154,मनोहरदास,,Hindi,Devanagari,,,,,,,,,,4/54/3,,Complete,22,,,,,,Plant Products -> Paper / कागज,,Jaina,,,12/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
गंड़्गा का मंत्र,ROI0004328,"Rajasthan Oriental Research Institute, Jodhpur",42 श्री रजनीनकांत शर्मा से.नि. कलक्ट़ेर,,,28,,,Hindi,Devanagari,,,,,,,,,,50,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Mantra,,,24/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
चोवीसी,LDI0000571,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,71,न्यायसागर,,Gujarati,-,,,,,,,,,,2782-9,,Complete,,87-96,,,,,,,,,,10/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
दादूदयालजी की वाणी गुरुदयालजी अष्टकादि,ROI0008226,"Rajasthan Oriental Research Institute, Jodhpur",81 श्री हिन्दी पुस्तकालय समिति,,,26,,,Hindi,Devanagari,,,,,,,,,,49(24),,Incomplete,400,,अंतिम भाग अप्राप्त,16,7,,Plant Products -> Paper / कागज,,Kāvya,,,11/03/2005,,,No,,,,,No,No,,,,,,,manus_dt: 14851वि.स,
पुष्पाञ्जलि,ROI0002631,"Rajasthan Oriental Research Institute, Jodhpur",26 मंदिर श्री सत्यनारायण जी,,,31,,,Sanskrit,Devanagari,,,,,,,,,,52,,Complete,25,,,,,,Plant Products -> Paper / कागज,,Stotra,,,08/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
दोहे (राम भक्ति),ROI00011149,"Rajasthan Oriental Research Institute, Jodhpur",हाड़ौती शोध प्रतिष्ठान,,,149,तुलसीदास,,Hindi,Devanagari,,,,,,,,,,51,,Incomplete,20,40,"1-94,96-103,105,106,123-125",,,,Plant Products -> Paper / कागज,,Bhaktikāvya,,,28/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19 वि.स.,
शिवपुष्पांजलि,ROI0002532,"Rajasthan Oriental Research Institute, Jodhpur",25 ठाकुर गिरवरसिंह करवाड़,,,32,,,Sanskrit,Devanagari,,,,,,,,,,45,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,08/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1913वि.स.,
शीलमाहात्म्य,ROI00049150,"Rajasthan Oriental Research Institute, Jodhpur",48 श्री दिगम्बर जैन अग्रवाल पंचायती मंदिर,,,150,,,Sanskrit,Devanagari,,,,,,,,,,18/36,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Māhātmya,,,06/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
कवित्त,ROI0005625,"Rajasthan Oriental Research Institute, Jodhpur",55 श्री रुपदास जी महाराज,,,25,पद्माकर,,Hindi,Devanagari,,,,,,,,,,96,,Complete,14,28,,,,,Plant Products -> Paper / कागज,,Kāvya,,,11/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
पार्श्वनाथ पुराण भाषा,ROO0000525,"Rajasthan Oriental Research Institute, Jodhpur",89 श्री दिगम्बर जैन मंदिर,,,25,,,Hindi,Devanagari,,,,,,,,,,56,,Complete,67,,,,,,Plant Products -> Paper / कागज,,Jaina darśana,,,20/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1789वि.स.,
महाभारत,ROI0000338,"Rajasthan Oriental Research Institute, Jodhpur",03 राजकीय महाविद्यालय,आदिपर्व,,38,वेदव्यास,,Sanskrit,Devanagari,,,,,,,,,2,,,Complete,580,,,,,,Plant Products -> Paper / कागज,,Mahābhārata,,,31/05/2004,,,No,,,,,No,No,,,,,,,manus_dt: 18 वि.स.,
गोमट्टसार,ROI00075175,"Rajasthan Oriental Research Institute, Jodhpur",74 श्री दिगम्बर जैन मन्दिर बड़ा तेरहपंथी,,,175,,,Prakrit,Devanagari,,,,,,,,,,252/49,,Incomplete,50,,,,,,Plant Products -> Paper / कागज,,Jaina darśana,,,17/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
पञ्चमंगल,ROI0008529,"Rajasthan Oriental Research Institute, Jodhpur",84 श्री पार्श्वनाथ दिगम्बर जैन मंदिर,,,29,,,Hindi,Devanagari,,,,,,,,,,27/22,,Complete,8,,,,,,Plant Products -> Paper / कागज,,Jaina,,,31/03/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं,
सम्यक्त्वकौमुदी,ROO0000390,"Rajasthan Oriental Research Institute, Jodhpur",87 श्री दिगम्बर जैन मंदिर,,,90,,,Sanskrit,Devanagari,,,,,,,,,,30,,Complete,100,,,,,,Plant Products -> Paper / कागज,,Jaina darśana,,,18/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
उपश्रुतिविधान,ROI00076285,"Rajasthan Oriental Research Institute, Jodhpur",नगरपालिका पुस्तकालय,,,285,,,-,Devanagari,,1(36वा),,,,,,,,,,Complete,,,,,,,Plant Products -> Paper / कागज,,,,,13/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
माघमाहात्म्य,ROI0002225,"Rajasthan Oriental Research Institute, Jodhpur",22 आचार्य कृष्णानंद शर्मा,,,25,,,Sanskrit,Devanagari,,,,,,,,,,42,,Incomplete,50,,,,,,Plant Products -> Paper / कागज,,Māhātmya,,,07/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
20 तीर्थंकर पूजा,ROI0005326,"Rajasthan Oriental Research Institute, Jodhpur",52 श्री सांवलियाजी दिगम्बर जैन मंदिर,,,26,,,Hindi,Devanagari,,,,,,,,,,10/18,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Jaina,,,09/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1977वि.स,
भक्तामरस्तोत्र,ROI00057153,"Rajasthan Oriental Research Institute, Jodhpur",56 श्री दिगम्बर जैन तेरापंथी मंदिर,,,153,मान,,Sanskrit,Devanagari,,,,,,,,,,50,,Complete,44,,,,,,Plant Products -> Paper / कागज,,Jaina stotra,,,11/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1676वि.स.,
झूलणा महाराजा रावसिंह रा,ROI0007832,"Rajasthan Oriental Research Institute, Jodhpur",77 सादुल राजस्थानी रिसर्च इन्स्टीट्यूट,,,32,,,Rajasthani,Devanagari,,,,,,,,,,41(4),,Complete,4,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,26/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं शती,
चर्चाशतक,ROI00060137,"Rajasthan Oriental Research Institute, Jodhpur",59 श्री ऋषभदेव दिगम्बर जैन मंदिर,,,137,द्यानतराय,,Hindi,Devanagari,,,,,,,,,,46,,Complete,61,,,,,,Plant Products -> Paper / कागज,,Jaina,,,12/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1926वि.स.,
भागवतपुराण -सटीक,ROI0008227,"Rajasthan Oriental Research Institute, Jodhpur",81 श्री हिन्दी पुस्तकालय समिति,,,27,,,Sanskrit,Devanagari,भावार्थ दीपिका,श्रीधर स्वामी,,,,,,,,52(27),,Complete,1260,,,32,16,,Plant Products -> Paper / कागज,Bad,Purāṇa,,,11/03/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1880वि.स.,
भगवद्गीता,ROI0004329,"Rajasthan Oriental Research Institute, Jodhpur",42 श्री रजनीनकांत शर्मा से.नि. कलक्ट़ेर,,,29,,,Sanskrit,Devanagari,,,,,,,,,,52,,Incomplete,100,,,,,,Plant Products -> Paper / कागज,,Gītā,,,24/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स,
तत्त्वार्थाधिगमसूत्र- भाषा,ROI0008025,"Rajasthan Oriental Research Institute, Jodhpur",79 श्री चंद्रप्रभु दिगम्बर जैन मंदिर,,,25,उमास्वामीआचार्य,,Hindi,Devanagari,,सदासुखदास,,,,,,,,52,,Complete,76,,,32,16,,Plant Products -> Paper / कागज,Bad,Jaina Sūtra,,,09/03/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1887वि.स.,
लघुसहस्त्रनाम,ROI00028156,"Rajasthan Oriental Research Institute, Jodhpur",28 दिगम्बर जैन पूजन ध्रोव्य फंड,,,156,,,Sanskrit,Devanagari,,,,,,,,,,4/54/2,,Complete,8,,,,,,Plant Products -> Paper / कागज,,Stotra,,,12/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 18वि..स.,
शनिश्चरस्तोत्र,ROO00008234,"Rajasthan Oriental Research Institute, Jodhpur",92 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,234,,,Sanskrit,Devanagari,,,,,,,,,,2995,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Stotra,,,07/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
इन्द्रजाल,ROI0001223,"Rajasthan Oriental Research Institute, Jodhpur",12 माग भाई ओझा संग्रहालय,,,23,,,Hindi,Devanagari,,,,,,,,,,18,,Complete,70,,,,,,Plant Products -> Paper / कागज,,Tantra,,,27/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
छंदकोश-टीका,ROI00065174,"Rajasthan Oriental Research Institute, Jodhpur",64 श्री श्वेताम्बर साधुमार्गी जैन हितकारिणी संस्था,,,174,,,Sanskrit,Devanagari,,चन्द्रकीर्त्तिसूरि,,,,,,,,53,,Complete,8,,,,,,Plant Products -> Paper / कागज,,Jaina,,,20/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
कीलीकाविधि,ROI00070236,"Rajasthan Oriental Research Institute, Jodhpur",महाराजा मानसिंह पुस्तक प्रकाश शोध केन्द्र,,,236,,,Hindi,Devanagari,,,,,,,,,,2006/6,,Complete,2,,,,,,Plant Products -> Paper / कागज,,,,,24/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1887वि.स.,
समाधितंत्र,ROI0008428,"Rajasthan Oriental Research Institute, Jodhpur",83 श्री आदिनाथ दिगम्बर जैन मंदिर,,,28,,,Sanskrit,Devanagari,,,,,,,,,,54,,Complete,211,,,27,12,,Plant Products -> Paper / कागज,,Jaina darśana,,,14/03/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1903वि.स.,
