title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era
Ḥāshiyah-i-Shaiḵhil-Islām ‘alat-Taudhīḥ wat-Talwīḥ,RRO0001145,"Rampur Raza Library, Rampur","Deoband ,Darul Uloom",حاشیہ شیخ الاسلام علی التوضیح و التلویح,,45,,,Arabic,Naskh,,,,,,,,,Usul-i-Fiqh,241/8,,Complete,135,,,22,18,,Plant Products -> Paper / कागज,,Fiqh,,,07/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Ash’ ār-i-Dar Zubān-i-‘Arabī,RRO00007107,"Rampur Raza Library, Rampur","Luchnow,U.P.State Archive",اشعار در زبان عربی,,107,,,Arabic,Naskh,,,,,,,,,Manzoom Kalam,1792,,Incomplete,10,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,04/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Tarjumah-i-Futūḥil-Ghaib,RRO00007109,"Rampur Raza Library, Rampur","Luchnow,U.P.State Archive",ترجمہ فتوح الغیب,,109,,Badrud-Dīn b. Shaiḵh Ibrāhīm,Persian,Nastaliq,,,,,,,,,Tasawf,2644,,Complete,102,,,,,,Plant Products -> Paper / कागज,,Sufism,,,04/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Intiḵhāb-i-Ḥadīqah,RRO00007110,"Rampur Raza Library, Rampur","Luchnow,U.P.State Archive",انتخاب حد یقہ حکیم سنای,,110,"Ḥakīm Sanā,ī",,Persian,Nastaliq,,,,,,,,,Tasawf,2589 (A),,Complete,29,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Sufism,,,04/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
"Tārīḵh Waqā,i‘  Islām",RRO00007111,"Rampur Raza Library, Rampur","Luchnow,U.P.State Archive",تاریخ وقائع اسلام,,111,,,Persian,Nastaliq,,,,,,,,,Tareikh,11462,,Incomplete,198,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,05/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
"Majmū’ ah-i-Ash’ ār Hā,i Muḵhtalifah",RRO00007108,"Rampur Raza Library, Rampur","Luchnow,U.P.State Archive",مجموعہ اشعارہاے مختلفہ در تصوف,,108,,,Persian,Nastaliq,,,,,,,,,Tasawf,1805,,Complete,63,,,,,,Plant Products -> Paper / कागज,,Sufism,,,04/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1185 A.H.,
Qurān Majīd,RRO00003306,"Rampur Raza Library, Rampur",Rampur Raza Library,قرآن مجید,,306,,,Arabic,Nastaliq,,,,,,,,,Quranic Science,84,,Incomplete,54,,,19,11,,Plant Products -> Paper / कागज,,Qurān,,,20/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 12th/18th Cent.,
Kitāb-i-Taṣawwuf wa Aḵhlāq,RRO00007113,"Rampur Raza Library, Rampur","Luchnow,U.P.State Archive",کتاب تصوف و اخلاق,,113,Unknown,,Persian,Nastaliq,,,,,,,,,Tasawf w Akhlaq,11776,,Incomplete,1250,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Sufism,,,05/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Taqwīmul-Muḥsinīn,RRO00007112,"Rampur Raza Library, Rampur","Luchnow,U.P.State Archive",قتقویم المحسنین,,112,Maulawī Manṣab ‘Alī,,Persian,Nastaliq,,,,,,,,,Ilm Najom/Adaiya,12941,,Complete,48,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,05/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1262 A.H.,
Wasīlatul-Qārī,RRO0000446,"Rampur Raza Library, Rampur","Rampur,Saulat Public Library",وسیلة القاری,,46,Ḥāfiz Karīmullāh Ḵhān (sākin Dadrī Delhī),,Persian,Nastaliq,,,,,,,,,Qirat,355,,Complete,12,,,,,,Plant Products -> Paper / कागज,,,,,15/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 13th century.,
ʻAyyār-i Dāniś,RRO0002524,"Rampur Raza Library, Rampur",U.P.State Regional Archieves,عیار دانش,,24,Śaiḵẖ Abū al-Faḏl,ʻAbd al-Hādī,Persian,Nastaliq,,,,,,,,,Fable,1696,,Complete,,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,26/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Qurān Majīd,RRO00003307,"Rampur Raza Library, Rampur",Rampur Raza Library,قرآن مجید,,307,,M. Bāqir Tabrizī,Arabic,Nastaliq,,,,,,,,,Quranic Science,33,,Complete,376,,,8,5,,Plant Products -> Paper / कागज,,Qurān,,,20/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1103/1692,
Al-Asmāʼ al-Ḥusnā,RRO00003308,"Rampur Raza Library, Rampur",Rampur Raza Library,الأ سماء الحسنى,,308,Abū ʻAbd Allāh Muḥammad b. Yazīd b. Mājah al-Rabai al-Qazwīnī (d.273/887),,Arabic,Naskh,,,,,,,,,Kalam,1749,,Complete,10,,,19,15,,Plant Products -> Paper / कागज,,Not Available,,,22/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 13th/19th Cent.,
Kulliyāt-i Sawdā,RRO0002525,"Rampur Raza Library, Rampur",U.P.State Regional Archieves,کلیات سودا,,25,Muḥammad Rafīʻ Sawdā,,Urdu,Nastaliq,,,,,,,,,Poetry,10939,,Complete,,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,06/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1207 A.H.,
Anwār al-Tanzīl wa Asrār al-Tāwīl,RRO00003309,"Rampur Raza Library, Rampur",Rampur Raza Library,أنوارالتنزيل وأسرارالتاويل,,309,Al-Qāḍī Nāṣir al-Dīn Aū Saʻīd ʻAbd Allāh b. ʻUmar al-Śāfī al-Baiḏāwī,Copious notes in the hand of Ḥafiẓ M. Nasīm.,Arabic,Naskh,,,,,,,,,Tafsir,440,,Complete,550,,,26,19,,Plant Products -> Paper / कागज,,Tafsīr,,,15/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: 980/1873,
"Majmū’ ah-i-Sūrath, Dauhrah",RRO00007114,"Rampur Raza Library, Rampur","Luchnow,U.P.State Archive",مجموعہ سورٹھ، دوہرہ، چیندہ,,114,Unknown,Kalal Chand,Urdu,Nastaliq,,,,,,,,,Mazhabi kalam,11250,,Complete,87,,,,,,Plant Products -> Paper / कागज,,,,,04/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1246 A.H.,
Riyādhul-Wird,RRO00007116,"Rampur Raza Library, Rampur","Luchnow,U.P.State Archive",ریاض الورد,,116,Aizad Baḵhsh Rasā,,Persian,Nastaliq,,,,,,,,,Mutafariq,11167,,Incomplete,62,,,,,,Plant Products -> Paper / कागज,,Islamic Studies,,,05/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Chār Sharbat,RRO0000448,"Rampur Raza Library, Rampur","Rampur,Saulat Public Library",چارشربت,,48,Mirzā Md Ḥasan Qatīl,Kunj Bihārī,Persian,Nastaliq,,,,,,,,,Qasas,302,,Complete,52,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dāstān,,,15/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1252 H.,
Shajaratul-Amānī,RRO0000447,"Rampur Raza Library, Rampur","Rampur,Saulat Public Library",شجرة الامانی,,47,Mirzā Md Ḥasan Qatīl,,Persian,Nastaliq,,,,,,,,,Qasas,300,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Islamic Studies,,,15/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 14th century.,
‘Ainul-Ḥayāt,RRO00007117,"Rampur Raza Library, Rampur","Luchnow,U.P.State Archive",عین الحیات,,117,Mohd. Bāqar b. M. Taqī,,Persian,Nastaliq,,,,,,,,,Mutafariq Fiqh,11445,,Complete,380,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Islamic Studies,,,05/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1063A.H.,
Risālah-i-Taṣawwuf,RRO00007115,"Rampur Raza Library, Rampur","Luchnow,U.P.State Archive",رسالہ تصوف,,115,Unknown,,Persian,Nastaliq,,,,,,,,,Tasauf,11390,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Sufism,,,05/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Haft Sair Ḥātim,RRO00003310,"Rampur Raza Library, Rampur",Rampur Raza Library,هفت سیر حاتم,,310,...,,Persian,Nastaliq,,,,,,,,,"NAQD,INSHA,QASAS",3058,,Complete,176,,,,,,Plant Products -> Paper / कागज,,Insha,,,01/01/1900,,,No,,,,,No,No,,,,,,,manus_dt:,
Mīzānuṣ-Ṣarf,RRO0000450,"Rampur Raza Library, Rampur","Rampur,Saulat Public Library",میزان الصرف,,50,Ṣafī b. Naṣir,,Persian,Nastaliq,,,,,,,,,Qawa’ id,312,,Complete,19,,,,,,Plant Products -> Paper / कागज,,,,,15/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 13th century.,
Kitābuṣ-Ṣibyān,RRO0000449,"Rampur Raza Library, Rampur","Rampur,Saulat Public Library",کتاب الصبیان,,49,Muḥammad b. Fasth b. al-Md. al-madu ba. Karīmullāh,Ajab Singh Kayath Mathur of Sherkōt,Persian,Nastaliq,,,,,,,,,Qawa’ id,305,,Complete,88,,,,,,Plant Products -> Paper / कागज,,,,,15/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1213 H.,
"Qaṣā,id-i-Badr",RRO00003311,"Rampur Raza Library, Rampur",Rampur Raza Library,قصائد بد ر,,311,Maulānā Badrud-Dīn Ḥājī (d.754ah),,Persian,Nastaliq,,,,,,,,,NAZM DIWAN,3260,,Complete,10,,,,,,Plant Products -> Paper / कागज,,Diwan,,,01/01/1900,,,No,,,,,No,No,,,,,,,manus_dt:,
Tafsīr-i-Ḥusainī,RRO0000451,"Rampur Raza Library, Rampur","Rampur,Saulat Public Library",تفسیر حسینی,,51,Ḥusain Wā’ iz Kāshifī,Muḥammad Ḥusain,Persian,Nastaliq,,,,,,,,,TAFSIR,359,,Complete,311,,,,,,Plant Products -> Paper / कागज,,Tafsīr,,,15/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1229 H.,
Sharḥuṣ-Ṣudūr fī Aḥwālil-Qubūr,RRO0001147,"Rampur Raza Library, Rampur","Deoband ,Darul Uloom",شرح الصدور فی احوال القبور,,47,‘Allāmah Suyūṭī,,Arabic,Naskh,,,,,,,,,Hadith,145/42,,Complete,267,,,,,,Plant Products -> Paper / कागज,Bad,,,,06/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Haft Band,RRO00007118,"Rampur Raza Library, Rampur","Luchnow,U.P.State Archive",ہفت بند,,118,Ḥusain Kāshī,,Persian,Nastaliq,,,,,,,,,Manzoom Kalam,2589 (E),,Complete,10,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,04/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 39 Jalus Alamgiri,
Ash’ atul-Lam’ āt   Vol 1,RRO0001146,"Rampur Raza Library, Rampur","Deoband ,Darul Uloom",اشعۃ اللمعات,,46,Shaiḵh ‘Abdul-Ḥaq,,Persian,Naskh,,,,,,,,,Hadith,215/112,,Complete,185,,,20,18,,Plant Products -> Paper / कागज,,,,,07/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Qiṣṣah-i-Yūsuf wa Zulaiḵhā,RRO00007120,"Rampur Raza Library, Rampur","Luchnow,U.P.State Archive",قصہ یوسف وزلیخا,,120,‘Abdur-Raḥmān Jāmī,,Persian,Nastaliq,,,,,,,,,Mathnawi,11172,,Incomplete,69,,,,,,Plant Products -> Paper / कागज,,Dāstān,,,05/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1880 A.D.,
Sharḥ Muqāmāt-i-Ḥarīrī,RRO00007119,"Rampur Raza Library, Rampur","Luchnow,U.P.State Archive",شرح مقامات حریری,,119,Abū Mohd. al-Qāsim b. ‘Alī al-Ḥarīrī al-Baṣrī,,Arabic,Nastaliq,,Naṣir b. Abī al-Makārim al-Mu‘ tarzī,,,,,,,Arabi Adab,11380,,Complete,176,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,05/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 563 A.H.,
Mirātul-Abrār,RRO00007121,"Rampur Raza Library, Rampur","Luchnow,U.P.State Archive",مرآة الابرار,,121,Sayyid Mu’ īnud-Dīn b. Sayyid Ḵhāwand al-Kashmīrī,,Persian,Nastaliq,,,,,,,,,Sirat Nabuwi,11905,,Complete,211,,,,,,Plant Products -> Paper / कागज,,,,,05/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1082 A.H.,
al-Mawāhibul-‘ Ulyah,RRO0001148,"Rampur Raza Library, Rampur","Deoband ,Darul Uloom",المواھب العلیہ کامل,,48,,,Persian,Naskh,,,,,,,,,Tafsir,95/59,,Complete,69,,,20,26,,Plant Products -> Paper / कागज,Bad,,,,05/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Dastūrul-Mubtadī,RRO0000452,"Rampur Raza Library, Rampur","Rampur,Saulat Public Library",دستورالمبتدی,,52,Ṣafī b. Naṣir,,Persian,Nastaliq,,,,,,,,,Qawa’ id,287,,Incomplete,40,,,,,,Plant Products -> Paper / कागज,,Insha,,,15/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 13th century,
Al-Hidāyah,RRO00007122,"Rampur Raza Library, Rampur","Luchnow,U.P.State Archive",الہدایہ شرح البدایہ,,122,,,Arabic,Nastaliq,,,,,,,,,Fiqh,11252,,Complete,287,,,,,,Plant Products -> Paper / कागज,,Fiqh,,,05/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1137 A.H.,
Fuṣūl-i-Akbarī,RRO0000453,"Rampur Raza Library, Rampur","Rampur,Saulat Public Library",فصول اکبری,,53,Sayyid ‘Alī Akbar IlāhĀbādī,Shiv Lāl of Rāmpūr,Persian,Nastaliq,,,,,,,,,Qawa’ id,291,,Complete,49,,,,,,Plant Products -> Paper / कागज,,Insha,,,15/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1228 H.,
Qurān Majīd,RRO00003312,"Rampur Raza Library, Rampur",Rampur Raza Library,قرآن مجید,,312,,,Arabic,Naskh,,,,,,,,,Quranic Science,62,,Incomplete,166,,,24,14,,Plant Products -> Paper / कागज,,Qurān,,,20/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 12th/18th Cent.,
Al-Kaśśāf ʻan Ḥaqāʼiq al-Tanzīl,RRO00003314,"Rampur Raza Library, Rampur",Rampur Raza Library,الكشاف عن حقائق التنزيل,,314,Abū al-Qāsim Maḥmūd b. U. b. M. al-Ḵẖwārizmī al-Zamaḵẖśarī (d.538/1144),,Arabic,Naskh,,,,,,,,,Tafsir,416,,Incomplete,162,,,35,25,,Plant Products -> Paper / कागज,,Tafsīr,,,30/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 788/1386,
Qurān Majīd,RRO00003313,"Rampur Raza Library, Rampur",Rampur Raza Library,قرآن مجید,,313,,,Arabic,Naskh,,,,,,,,,Quranic Science,85,,Incomplete,58,,,19,11,,Plant Products -> Paper / कागज,,Qurān,,,20/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 12th/18th Cent.,
Jang Nāmah Abū Muslim,RRO00003315,"Rampur Raza Library, Rampur",Rampur Raza Library,جنگ نامه ابو مسلم,,315,,,Persian,Nastaliq,,,,,,,,,"NAQD,INSHA,QASAS",3112,,Complete,69,,,,,,Plant Products -> Paper / कागज,,Insha,,,01/01/1900,,,No,,,,,No,No,,,,,,,manus_dt: 1177AH,
Ḥamd wa Ṯẖanā’,RRO0001210,"Rampur Raza Library, Rampur","Moradabad,Jamia qasmia",حمد و ثناء,,10,,,Arabic,Naskh,,,,,,,,,,117 (169/24055),,Complete,,,,,,,Plant Products -> Paper / कागज,,Not Available,,,11/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Qurān Majīd,RRO00003316,"Rampur Raza Library, Rampur",Rampur Raza Library,قرآن مجید,,316,,M. Mustaqīm.,Arabic,Nastaliq,,,,,,,,,Quranic Science,36,,Complete,389,,,13,7,,Plant Products -> Paper / कागज,,Qurān,,,20/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1111/1699.,
Risālah-i-Dar ‘ Ilm-i-Qirāt,RRO0000454,"Rampur Raza Library, Rampur","Rampur,Saulat Public Library",رساله د ر علم قرآت,,54,,,Persian,Nastaliq,,,,,,,,,Qirat,356,,Complete,3,,,,,,Plant Products -> Paper / कागज,,,,,15/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 13th century,
Qurān Majīd,RRO00003317,"Rampur Raza Library, Rampur",Rampur Raza Library,قرآن مجید,,317,,,Arabic,Naskh,,,,,,,,,Quranic Science,134,,Complete,504,,,31,19,,Plant Products -> Paper / कागज,,Qurān,,,22/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 13th/19th Cent.,
Lughāt,RRO0000456,"Rampur Raza Library, Rampur","Rampur,Saulat Public Library",لغات,,56,,,Persian,Nastaliq,,,,,,,,,Lugat,284,,Incomplete,87,,,,,,Plant Products -> Paper / कागज,,Lughat,,,15/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 13th century.,
Muntaḵhabul-Lughāt,RRO0000455,"Rampur Raza Library, Rampur","Rampur,Saulat Public Library",منتخب اللغات,,55,‘Abdur-Rashīd al-Ḥusainī al-Madanī aslan wat-Tatwī maulidan,,Persian,Nastaliq,,,,,,,,,Lugat,274,,Complete,292,,,,,,Plant Products -> Paper / कागज,,Lughat,,,15/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1146 H.,
Risālah-i-‘Arūdh : ‘Arūdh-i-Saifī,RRO0000457,"Rampur Raza Library, Rampur","Rampur,Saulat Public Library",رساله  عروض ( عروض سیفی),,57,Saifī Arūdhī Buḵhārī,,Persian,Nastaliq,,,,,,,,,Qawa’ id,289,,Complete,71,,,,,,Plant Products -> Paper / कागज,,Insha,,,15/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 13th century.,
Fuṣūl-i-Akbarī,RRO0000458,"Rampur Raza Library, Rampur","Rampur,Saulat Public Library",فصول اکبری,,58,Sayyid ‘Alī Akbar IlāhĀbādī,,Persian,Nastaliq,,,,,,,,,Qawa’ id,290,,Complete,61,,,,,,Plant Products -> Paper / कागज,,Insha,,,15/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1123 H.,
Miṣbāḥuṣ-Ṣibyān,RRO0000459,"Rampur Raza Library, Rampur","Rampur,Saulat Public Library",مصباح الصبیان,,59,Aḥmad ‘Alī Ḵhān b. Bahramand Ḵhān of Sikandra,,Persian,Nastaliq,,,,,,,,,Qawa’ id,308,,Complete,11,,,,,,Plant Products -> Paper / कागज,,,,,15/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1248H.Slightly wormeaten,
Sirr al-Asrār,RRO0002526,"Rampur Raza Library, Rampur",U.P.State Regional Archieves,سرالاسرار,,26,Muḥammad Baḵẖś,,Arabic,Nastaliq,,,,,,,,,Astrology,1786,,Complete,,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,05/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Dīwān-i Fatḥī,RRO0002527,"Rampur Raza Library, Rampur",U.P.State Regional Archieves,دیوان فتحی,,27,Fatḥī,,Persian,Nastaliq,,,,,,,,,Poetry,10881,,Complete,,,,,,,Plant Products -> Paper / कागज,,Dīwān,,,23/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Dīwān-i-Anwarī,RRO00003318,"Rampur Raza Library, Rampur",Rampur Raza Library,دیوان انوری,,318,Awḥadud-Dīn ‘Alī Anwarī Alaburwī (d.585ah),,Persian,Nastaliq,,,,,,,,,NAZM DIWAN,3190,,Complete,373,,,,,,Plant Products -> Paper / कागज,,Diwan,,,01/01/1900,,,No,,,,,No,No,,,,,,,manus_dt:,
Ḵhīzan wa Baḥr,RRO00003319,"Rampur Raza Library, Rampur",Rampur Raza Library,خیزن و بحر,,319,Muḥammad Sharīf Shamsud-Dīn Muḥammad Ba Kāshifī,M. Ja‘ far b. S. M. Taqī Al-Ḥusainī Ar-Rāzī,Persian,Nastaliq,,,,,,,,,SULUK,1107,,Complete,38,,,,,,Plant Products -> Paper / कागज,,Sufism,,,01/01/1900,,,No,,,,,No,No,,,,,,,manus_dt: 1072ah,
Ḥizbul-Baḥr,RRO0000460,"Rampur Raza Library, Rampur","Rampur,Saulat Public Library",حزب البحر,,60,,,Persian,Nastaliq,,,,,,,,,Awrad wa A‘ mal,375,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Islamic Studies,,,15/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 13th century.,
Qurān Majīd,RRO00003320,"Rampur Raza Library, Rampur",Rampur Raza Library,قرآن مجید,,320,,,Arabic,Naskh,,,,,,,,,Quranic Science,90,,Incomplete,50,,,19,11,,Plant Products -> Paper / कागज,,Qurān,,,22/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 12th/18th Cent.,
Al-Ḥāśiyah ʻalā al-Baiḏāwī,RRO00003321,"Rampur Raza Library, Rampur",Rampur Raza Library,الحاشيه علي البيضاوي,,321,Abū al-Faḏl Muḥammad al-Quraśī al-Ṣiddīqī al-Ḵẖaṯīb (d.943/1536),,Arabic,Naskh,,,,,,,,,Tafsir,455,,Complete,345,,,34,21,,Plant Products -> Paper / कागज,,Tafsīr,,,15/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: 10th/16th Cent.,
Tārīḵh-i-Kashmīr,RRO00001559,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",,,559,"Narā,in Koul",,Persian,Naskh,,,,,,,,,Akhbar,University/4/71,,Complete,44,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,29/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Ṭayyibī,RRO0001149,"Rampur Raza Library, Rampur","Deoband ,Darul Uloom",طیبی,,49,Maulānā Mu’ īnud-Dīn,,Arabic,Naskh,,,,,,,,,Hadith,159/56,,Complete,346,,,,,,Plant Products -> Paper / कागज,Bad,,,,06/03/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1370 A.H.,
Āmad Nāmah,RRO0000461,"Rampur Raza Library, Rampur","Rampur,Saulat Public Library",آمد نامه,,61,Ghiyāthud-Dīn ‘ Izzat Rāmpūr,,Persian,Nastaliq,,,,,,,,,Qasas,304,,Complete,39,,,,,,Plant Products -> Paper / कागज,,Dāstān,,,15/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 13th century,
Jawān Mū’ ī,RRO0000462,"Rampur Raza Library, Rampur","Rampur,Saulat Public Library",جوان موعی,,62,,,Persian,Nastaliq,,,,,,,,,Qawa’ id,311,,Complete,10,,,,,,Plant Products -> Paper / कागज,,,,,15/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1244 H.,
Qurān Majīd,RRO00003322,"Rampur Raza Library, Rampur",Rampur Raza Library,قرآن مجید,,322,,,Arabic,Nastaliq,,,,,,,,,Quranic Science,68,,Incomplete,45,,,19,11,,Plant Products -> Paper / कागज,,Qurān,,,20/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 12th/18th Cent.,
Qurān Majīd,RRO00003323,"Rampur Raza Library, Rampur",Rampur Raza Library,قرآن مجید,,323,,,Arabic,Naskh,,,,,,,,,Quranic Science,121,,Complete,658,,,33,21,,Plant Products -> Paper / कागज,,Qurān,,,22/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1207/1792,
Qurān Majīd,RRO00003324,"Rampur Raza Library, Rampur",Rampur Raza Library,قرآن مجید,,324,,,Arabic,Naskh,,,,,,,,,Quranic Science,76,,Incomplete,46,,,19,11,,Plant Products -> Paper / कागज,,Qurān,,,20/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 12th/18th Cent.,
Wāqiʻāt-i ʻĀlamgīrī or Ẓafar Nāmah-i ʻĀlamgīrī,RRO0002528,"Rampur Raza Library, Rampur",U.P.State Regional Archieves,واقعات عالمگیری  یا ظفر نامہ عالمگیری,,28,ʻAqil Ḵẖān Rāzī ?,,Persian,Nastaliq,,,,,,,,,History,2536,,Complete,,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,03/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1067 A.H.,
Makātīb-i-Ḥadhrat Yaḥyā Munīrī,RRO0000463,"Rampur Raza Library, Rampur","Rampur,Saulat Public Library",مکاتیب حضرات  یحیی منیری,,63,Yaḥyā Munīrī,,Persian,Naskh,,,,,,,,,Tasawwuf,405,,Incomplete,285,,,,,,Plant Products -> Paper / कागज,,Sufism,,,15/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 10th century.,
Tarjumah-i-Turkī Dar Zubān Fārsī,RRO00003325,"Rampur Raza Library, Rampur",Rampur Raza Library,ترجمه ترکی د ر زبان فارسی,,325,Khiyali,,Persian,Nastaliq,,,,,,,,,"NAQD,INSHA,QASAS",3123,,Complete,47,,,,,,Plant Products -> Paper / कागज,,Insha,,,01/01/1900,,,No,,,,,No,No,,,,,,,manus_dt:,
Qurān Majīd,RRO00003327,"Rampur Raza Library, Rampur",Rampur Raza Library,قرآن مجید,,327,,,Arabic,Naskh,,,,,,,,,Quranic Science,151,,Incomplete,75,,,31,20,,Plant Products -> Paper / कागज,,Qurān,,,22/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 13th/19th Cent.,
Kitābush-Shif’ ah,RRO0000464,"Rampur Raza Library, Rampur","Rampur,Saulat Public Library",کتاب الشفعه,,64,,,Persian,Nastaliq,,,,,,,,,FIQH,382,,Complete,188,,,,,,Plant Products -> Paper / कागज,,Fiqh,,,15/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 13th century,
Gulistān wa Bostān,RRO0001438,"Rampur Raza Library, Rampur",Allahabad Museum,گلستان و بوستان,,38,Saʻdī,,Persian,Nastaliq,,,,,,,,,Ethics,250,,Complete,347,,,,,,Plant Products -> Paper / कागज,,Kāvya,Kāvya,,08/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Qurān Majīd,RRO00003326,"Rampur Raza Library, Rampur",Rampur Raza Library,قرآن مجید,,326,,M. Riḏā Śīrāzī.,Arabic,Naskh,,,,,,,,,Quranic Science,43,,Complete,359,,,16,10,,Plant Products -> Paper / कागज,,Qurān,,,20/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1172/1758.,
Adab-i-‘Abbāsī Tarjumah-i-Miftāḥil-Falāḥ,RRO00003328,"Rampur Raza Library, Rampur",Rampur Raza Library,اد ب عباسی ترجمه مفتاح الفلاح,,328,Ṣadrud-Dīn Muḥammad b. Muhib ‘Alī Tabrīzī,,Persian,Nastaliq,,,,,,,,,AURAD,344,,Complete,233,,,,,,Plant Products -> Paper / कागज,,Gadyakāvya,,,01/01/1900,,,No,,,,,No,No,,,,,,,manus_dt: 1111ah,
