title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era
दूहा,ROI000691597,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,1597,,,Rajasthani,Devanagari,,,,,,,,,,14096(1),,Complete,1,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Nītiśāstra,,,24/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 20वि.स.,
प्रत्यंगिरामंत्र,ROI00015114,"Rajasthan Oriental Research Institute, Jodhpur","15 शिव कुमार शर्मा, बूंदी",,,114,,,Sanskrit,Devanagari,,,,,,,,,,199,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Mantra,,,30/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
सभाविलास,ROI00035172,"Rajasthan Oriental Research Institute, Jodhpur",35 श्री राम वल्लभ शर्मा बाडी,,,172,,,Sanskrit,Devanagari,,,,,,,,,,237,,Incomplete,25,,,,,,Plant Products -> Paper / कागज,Bad,Kāvya,,,22/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
रत्नमाला,ROI00076391,"Rajasthan Oriental Research Institute, Jodhpur",नगरपालिका पुस्तकालय,,,391,जोशी दामोदर,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,40,,,,,,Plant Products -> Paper / कागज,Bad,Kāvya,,,17/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1773वि.स.,
यंत्र का पीठ बंध,ROI00057235,"Rajasthan Oriental Research Institute, Jodhpur",56 श्री दिगम्बर जैन तेरापंथी मंदिर,,,235,,,Hindi,Devanagari,,,,,,,,,,231,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,12/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 18वि.स.,
हरिवंशपुराण,ROI00080151,"Rajasthan Oriental Research Institute, Jodhpur",79 श्री चंद्रप्रभु दिगम्बर जैन मंदिर,,,151,आचार्य-जिनसेन,,Hindi,Devanagari,,खुशालचंद,,,,,,,,96,,Complete,265,,,32,16,,Plant Products -> Paper / कागज,Bad,Jaina Purāṇa,,,11/03/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
गायत्रीभाष्य,ROI00079265,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्य विद्या प्रतिष्ठान,,,265,,,Sanskrit,Devanagari,,,,,,,,,,6225,,Complete,4,,,,,,Plant Products -> Paper / कागज,,,,,15/03/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं शता,
प्रश्नोत्तरी (टीका),ROI00011236,"Rajasthan Oriental Research Institute, Jodhpur",हाड़ौती शोध प्रतिष्ठान,,,236,,,Sanskrit,Devanagari,,बाल कर्मा,,,,,,,,227,,Complete,26,,,,,,Plant Products -> Paper / कागज,,Praśna,,,28/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 18 वि.स.,
कर्मदहनपूजा,ROI00057234,"Rajasthan Oriental Research Institute, Jodhpur",56 श्री दिगम्बर जैन तेरापंथी मंदिर,,,234,,,Sanskrit,Devanagari,,,,,,,,,,298,,Complete,24,,,,,,Plant Products -> Paper / कागज,,Jaina Pūjā,,,17/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
दादूजी की वाणी,ROI00072147,"Rajasthan Oriental Research Institute, Jodhpur",श्री दादू महाविद्यालय (मोती डूंगरी),,,147,दादू,,Rajasthani,Devanagari,,,,,,,,,,42/3,,Complete,458,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Bhakti,,,19/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1885वि.स.,
उववाईसूत्रवृत्ति,ROI00002247,"Rajasthan Oriental Research Institute, Jodhpur",02 अगरचन्द भैरोदान सेठिया जैन ग्रंथालय,,,247,,,Prakrit,Devanagari,,,,,,,,,,235,,Complete,82,,,,,,Plant Products -> Paper / कागज,,Jaina Upānga,,,14/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19 वि.स.,
हस्ति घटकाण्ड,ROI00076392,"Rajasthan Oriental Research Institute, Jodhpur",नगरपालिका पुस्तकालय,,,392,विद्याधर,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,85,,,,,,Plant Products -> Paper / कागज,,,,,17/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1975वि.स.,
प्रहलादचिरत,ROO00006221,"Rajasthan Oriental Research Institute, Jodhpur",90 अखिल भारतीय विश्नोई महासभा,,,221,ऊदोजी,,Rajasthani,Devanagari,,,,,,,,,,85,,Complete,38,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,23/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1958वि.स.,
धर्मचन्द्रोदय-सप्तमीकला,ROO00001269,"Rajasthan Oriental Research Institute, Jodhpur",सवाई मान सिह द्वितीय म्यूजियम,,,269,पंडित मण्डली-महाराजा सवाईरामसिंह II,,Sanskrit,Devanagari,,,,,,,,,,654(7),,Incomplete,62,,,,,,Plant Products -> Paper / कागज,,,,,17/05/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
सर्वार्थसिद्धि,ROI00075291,"Rajasthan Oriental Research Institute, Jodhpur",74 श्री दिगम्बर जैन मन्दिर बड़ा तेरहपंथी,,,291,,,Sanskrit,Devanagari,,,,,,,,,,252/237,,Incomplete,99,,,,,,Plant Products -> Paper / कागज,,Jaina darśana,,,17/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
इन्द्रप्रयोग (वाजस्नेही संहिता),ROI00015115,"Rajasthan Oriental Research Institute, Jodhpur","15 शिव कुमार शर्मा, बूंदी",,,115,,,Sanskrit,Devanagari,,,,,,,,,,197,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Prayoga,,,30/06/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
पुरुषोत्तम सहस्रनाम,ROI00039245,"Rajasthan Oriental Research Institute, Jodhpur",38 श्री हिन्दी साहित्य समिति,,,245,,,Sanskrit,Devanagari,,,,,,,,,13,213,,Incomplete,,,अंतिम भाग अप्राप्त,,,,Plant Products -> Paper / कागज,Bad,Stotra,,,24/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
कृष्णाश्रमस्तोत्र,ROI0001499,"Rajasthan Oriental Research Institute, Jodhpur",14 दादू पंथी मठ पाटण पोल,,,99,,,Sanskrit,Devanagari,,,,,,,,,,198(13),,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,03/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 18 वि.स.,
चौबीस तीर्थंकर पूजा,ROO00002229,"Rajasthan Oriental Research Institute, Jodhpur",86 श्री दिगम्बर जैन मंदिर (बुधचन्दजी बज),,,229,सेवाराम साह,,Hindi,Devanagari,,,,,,,,,,237,,Complete,55,,,,,,Plant Products -> Paper / कागज,,Jaina Pūjā,,,12/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1854वि.स.,
राजुलपच्चीसी,ROI00033239,"Rajasthan Oriental Research Institute, Jodhpur",33 श्री दिगम्बर जैन मंदिर नेमिनाथ जी,,,239,,,Hindi,Devanagari,,,,,,,,,,167(1),,Complete,6,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,17/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
"धर्मचन्द्रोदय-तृतीयकला,द्वितीयकलिका",ROO00001270,"Rajasthan Oriental Research Institute, Jodhpur",सवाई मान सिह द्वितीय म्यूजियम,पुंसवनादि निरुपणम्,,270,पंडित मण्डली-महाराजा सवाईरामसिंह II,,Sanskrit,Devanagari,,,,,,,,,,654(10),,Complete,67,,,,,,Plant Products -> Paper / कागज,,,,,17/05/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
सारस्वतप्रक्रिया - सटीक,ROI000742663,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,2663,अनुभूतिस्वरुपाचार्य,,Sanskrit,Devanagari,,चन्द्रकीर्ति सूरि,,,,,,,,6245,,Complete,164,,,,,,Plant Products -> Paper / कागज,,,,,06/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 18वि.स.,
राधाकृष्णविवाहमंगल,ROI000051747,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,1747,,,Rajasthani,Devanagari,,,,,,,,,,38567,,Complete,100,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,05/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
विरहमंजरी,ROI00048182,"Rajasthan Oriental Research Institute, Jodhpur",47 श्री बालानन्द जी का मठ,,,182,कु. हेमकरण,,Rajasthani,Devanagari,,,,,,,,,,210(8),,Complete,12,24,,,,,Plant Products -> Paper / कागज,,Kāvya,,,06/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
गुलालपच्चीसी,ROI00033240,"Rajasthan Oriental Research Institute, Jodhpur",33 श्री दिगम्बर जैन मंदिर नेमिनाथ जी,,,240,,,Hindi,Devanagari,,,,,,,,,,169(2),,Complete,4,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,17/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
बृहज्जातक  -टीका,ROI00081240,"Rajasthan Oriental Research Institute, Jodhpur",80 श्रीजगन्नाथ शर्मा उर्फ /जगन जोशी ह.लि. ग्रंथ संग्रह,,,240,वराहमिहिर,,Sanskrit,Devanagari,,भट्टोत्पल,,,,,,,,235,,Complete,51,,,30,17,,Plant Products -> Paper / कागज,Bad,Jyotiṣa,,,30/03/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1926वि.स.,
अभयसिंह री तवारीख,ROI00007124,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान राज्य अभिलेखागार,,,124,,,Rajasthani,Devanagari,,,,,,,,,34,15,,Complete,,11,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,17/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 20 वि.स.,
संबोधपंचासिका,ROI00033238,"Rajasthan Oriental Research Institute, Jodhpur",33 श्री दिगम्बर जैन मंदिर नेमिनाथ जी,,,238,,,Hindi,Devanagari,,,,,,,,,,168(2),,Complete,8,,,,,,Plant Products -> Paper / कागज,Bad,Jaina darśana,,,17/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
ज्ञानचिंतामणि,ROO00003187,"Rajasthan Oriental Research Institute, Jodhpur",87 श्री दिगम्बर जैन मंदिर,,,187,मनोहरदास,,Sanskrit,Devanagari,,,,,,,,,,113/16,,Complete,7,,,,,,Plant Products -> Paper / कागज,,Jaina darśana,,,18/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1893वि.स.,
पद,ROI00065248,"Rajasthan Oriental Research Institute, Jodhpur",64 श्री श्वेताम्बर साधुमार्गी जैन हितकारिणी संस्था,,,248,,,Rajasthani,Devanagari,,,,,,,,,,1181,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Jaina,,,20/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
शीलतरांगिणी,ROI00073183,"Rajasthan Oriental Research Institute, Jodhpur",72 श्री दिगम्बर जैन मंदिर लूणकरण जी पाण्ड्या,,,183,,,Hindi,Devanagari,,,,,,,,,198,44/241,,Complete,99,,,,,,Plant Products -> Paper / कागज,"Bad, Stained",Kathā,,,23/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1752वि.स.,
तत्त्वार्थ बोध,ROO00002230,"Rajasthan Oriental Research Institute, Jodhpur",86 श्री दिगम्बर जैन मंदिर (बुधचन्दजी बज),,,230,बुधजन बज,,Hindi,Devanagari,,,,,,,,,,245,,Complete,81,,,,,,Plant Products -> Paper / कागज,,Jaina,,,12/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1879वि.स.,
धर्मचन्द्रोदय,ROO00001271,"Rajasthan Oriental Research Institute, Jodhpur",सवाई मान सिह द्वितीय म्यूजियम,,,271,पंडित मण्डली-महाराजा सवाईरामसिंह II,,Sanskrit,Devanagari,,,,,,,,,,667,,Incomplete,339,,,,,,Plant Products -> Paper / कागज,,,,,17/05/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
दसावतार,ROI00048183,"Rajasthan Oriental Research Institute, Jodhpur",47 श्री बालानन्द जी का मठ,,,183,,,Rajasthani,Devanagari,,,,,,,,,,210(7),,Complete,3,6,,,,,Plant Products -> Paper / कागज,,Bhakti,,,06/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1743वि.स.,
अध्यात्मविद्योपदेश,ROI00052112,"Rajasthan Oriental Research Institute, Jodhpur",51 श्री शेलेन्द्र शर्मा ग्रंथ-संग्रह रा.प्रा.वि.प्र.,,,112,शंकर,,Sanskrit,Devanagari,,,,,,,,,,9592,,Incomplete,14,,अंतिम भाग अप्राप्त,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Vedānta,,,09/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 18वि.स.,
जैनविवाहविधि,ROI00049228,"Rajasthan Oriental Research Institute, Jodhpur",48 श्री दिगम्बर जैन अग्रवाल पंचायती मंदिर,,,228,मुनिजिन,,Sanskrit,Devanagari,,,,,,,,,,105,,Complete,44,,,,,,Plant Products -> Paper / कागज,"Bad, Stained",Jaina,,,07/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
गरमविधि,ROO00004249,"Rajasthan Oriental Research Institute, Jodhpur","88 आगम,अंहिसा-समता एवं प्राकृत संस्थान",,,249,,,Rajasthani,Devanagari,,,,,,,,,,239,,Complete,19,,,,,,Plant Products -> Paper / कागज,,Jaina,,,19/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1967वि.स.,
सारस्वतप्रक्रिया  - सटीक,ROI000742664,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,2664,अनुभूतिस्वरुपाचार्य,दरिया ऋषि,Sanskrit,Devanagari,,,,,,,,,,6277,,Complete,88,,,,,,Plant Products -> Paper / कागज,,,,,06/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1668वि.स.,
भोगोलपुराण,ROI00046234,"Rajasthan Oriental Research Institute, Jodhpur","45 श्री सरस्वती पुस्तकालय,फतेहपुर",,,234,,,Hindi,Devanagari,,,,,,,,,,गुटका नं. 4,,Complete,57,,,,,,Plant Products -> Paper / कागज,Bad,Purāṇa,,,02/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1764वि.स.,
प्रश्नोपनिषद्,ROO00008310,"Rajasthan Oriental Research Institute, Jodhpur",92 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,310,,,Sanskrit,Devanagari,,,,,,,,,,2249,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Upaniṣad,,,08/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 18वि.स.,
अलंकारस्फुटपत्र,ROI00034184,"Rajasthan Oriental Research Institute, Jodhpur",34 स्व. रजनी कान्त भट्ट ह.लि. ग्रन्थ संग्रह,,,184,,,Sanskrit,Devanagari,,,,,,,,,,243,,Incomplete,18,,,,,,Plant Products -> Paper / कागज,Bad,Alaṃkāraśāstra,,,20/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
सारस्वतप्रक्रिया,ROI000742665,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,2665,,,Sanskrit,Devanagari,,,,,,,,,,6000,,Incomplete,10,,प्रथम एवं अंतिम भाग अप्राप्त,,,,Plant Products -> Paper / कागज,,,,,06/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
कुष्माण्डदानपद्धति,ROI00015116,"Rajasthan Oriental Research Institute, Jodhpur","15 शिव कुमार शर्मा, बूंदी",,,116,,,Sanskrit,Devanagari,,,,,,,,,,195,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Dāna,,,30/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
स्फूटभजन,ROI00001263,"Rajasthan Oriental Research Institute, Jodhpur",01 भारतीय विद्या मंदिर शोध प्रतिष्ठान,,,263,जगन्नाथ,,Rajasthani,Devanagari,,,,,,,,,,10(19),,Complete,3,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,08/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19 वि.स.,
वाजसनॆयीसंहिता,ROO00008311,"Rajasthan Oriental Research Institute, Jodhpur",92 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,311,,,Sanskrit,Devanagari,,,,,,,,,,817,,Complete,31,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Saṃhitā,,,08/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 18वि.स.,
