title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era
आपस्तम्बगृह्यसूत्र,LDI00014684,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",The Oriental Institute (Grhyasutra & Grhyaprayoga),,,684,,,Sanskrit,,,,,,,,,,300,531,,Complete,9,,,,,,,,Vedāṅga,,,26/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
अष्टाध्यायी,LDI00030548,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",The Oriental Institute (Vyakarana),,,548,पाणिनि,,Sanskrit,,,,,,,,,,1000,4159,,Complete,39,,,,,,,,,,,02/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
आपस्तम्बश्रौतसूत्र,LDI000121273,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",The oriental Institute (Srauta & Srauta Prayoga),,,1273,,,Sanskrit,,,,,,,,,,170,7853,,Complete,12,,,,,,,,Vedāṅga,,,19/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
संसार वृत्तं,JAO0004326,"Satshrut Prabhavana Trust, Bhavnagar",श्री चंद्रप्रभु दि0 जैन मंदिर,,,26,प्राप्त नहीं,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,12,8,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,22/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
आपस्तम्बश्रौतसूत्र,LDI000121272,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",The oriental Institute (Srauta & Srauta Prayoga),,,1272,,,Sanskrit,,,,,,,,,,250,532,,Complete,8,,,,,,,,Vedāṅga,,,19/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
आचाराङ्गसूत्र -प्रथमश्रुतस्कन्ध,LDI000333051,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,3051,सुधर्मस्वामी,,Prakrit,,,,,,,,,,,14,,Complete,33,,,,,,,,Jaina,,,07/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
आपस्तम्बस्मृति,LDI00016185,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",The Oriental Institute (Smrti),,,185,,,Sanskrit,,,,,,,,,,177,11079 (c),,Complete,13,,,,,,,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,15/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
कर्मनिर्णयटीका,LDI00023150,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",The Oriental Institute (Dvaita),,,150,जयतीर्थ,,Sanskrit,,,,,,,,,,800,3901,,Complete,36,,,,,,,,Darśana / Manṯiq wa Falsafah,,,22/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
गिरिनारछंद,LDI000053207,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3207,,,Gujarati,-,,,,,,,,,,2386,,Complete,,1,,,,,,,,,,05/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
अङ्गिरःस्मृति,LDI00016186,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",The Oriental Institute (Smrti),,,186,,,Sanskrit,,,,,,,,,,175,254 (p),,Complete,4,,,,,,,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,15/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
आपस्तम्बस्मृति,LDI00016187,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",The Oriental Institute (Smrti),,,187,,,Sanskrit,,,,,,,,,,194,8285 (f),,Complete,11,,,,,,,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,15/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
अष्टांगयोगनिर्णय,LDI0002785,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",The Oriental Institute (Yoga),,,85,शङ्कराचार्य,,Sanskrit,,,,,,,,,,40,4108,,Complete,2,,,,,,,,,,,24/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
पवनविजय (स्वरोदय),LDI0002784,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",The Oriental Institute (Yoga),,,84,,,Sanskrit,,,,,,,,,,358,11624,,Complete,16,,,,,,,,Tantra/Ṯilism,,,24/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
गौतमधर्मसूत्र,LDI000151523,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad","The Oriental Institute (Dharma Sutra, Prayoga & Dharmashastra)",,,1523,,,Sanskrit,,,,,,,,,,450,12267,,Complete,20,,,,,,,,Vedāṅga,,,02/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
गहुंलीस्वाध्याय,LDI000053209,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3209,,,Gujarati,-,,,,,,,,,,1842-16,,Complete,,76-81,,,,,,,,,,05/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
तारकयोग,LDI0002786,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",The Oriental Institute (Yoga),,,86,,,Sanskrit,,,,,,,,,,70,12145 (b),,Complete,6,,,,,,,,,,,24/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
सांख्यतत्त्वकौमुदी - सव्याख्य,LDI0002630,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",The Oriental Insititute (Sankhya),,,30,भारतीयति,,Sanskrit,,,,,,,,,,800,12782,,Complete,31,,,,,,,,Darśana / Manṯiq wa Falsafah,,,23/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
गजसुकुमालरास,LDI000053210,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3210,शुभवर्धन,,Gujarati,-,,,,,,,,,,2901,,Complete,,6,,,,,,,,,,05/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
गजसिंहकुमाररास,LDI000053208,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3208,,,Gujarati,-,,,,,,,,,,3067,,Complete,,16,,,,,,,,,,05/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
गणधरवादस्तवन,LDI000053211,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3211,सकलचंद्र,,Gujarati,-,,,,,,,,,48,2416-3,,Complete,,5-7,,,,,,,,,,05/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
नित्यवस्तुनिर्णय,LDI0002457,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",The Oriental Institute (Saiva & Saivavedanta),,,57,,,Sanskrit,,,,,,,,,,50,10383 (p),,Complete,75-76,,,,,,,,Darśana / Manṯiq wa Falsafah,,,23/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
जीवाभिगमोपांगसूत्र,LDI000341604,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patan Jain Bhandar (Part-IV) Bhabha no Pado,,,1604,,,Prakrit,,,,,,,,,,5135,,,Complete,91,,,12.2,5,,,,Jaina,,,08/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
सिद्ध पूजा भाषा,JAO002743,"Satshrut Prabhavana Trust, Bhavnagar","श्री पार्श्वनाथ दि0 जैन मंदिर, गुटके",,,3,द्यानतराय,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,9,,,21,17,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,13/06/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
कुमताहिविषजांगुली,LDI000053213,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3213,रत्नचंद्रगणी,,Sanskrit,-,,,,,,,,,518,1179,,Complete,,15,,,,,,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
घेरण्डसंहिता,LDI0002787,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",The Oriental Institute (Yoga),,,87,,,Sanskrit,-,,,,,,,,,300,4103,,Complete,22,,,,,,,,,,,24/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
गणेशसपखरी,LDI000053212,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3212,,,Gujarati,-,,,,,,,,,,3392,,Complete,,1,,,,,,,,,,05/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
अङ्गिरःस्मृति,LDI00016188,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",The Oriental Institute (Smrti),,,188,,,Sanskrit,,,,,,,,,,70,11028 (c),,Complete,8,,,,,,,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,15/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
कालिकाचार्यकथा,LDI000053214,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3214,भावदेवसूरि,,Prakrit,-,,,,,,,,,गा. 100,89-2,,Complete,,115-125,,,,,,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
आरण्यगान,LDI00007319,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",The Oriental Insitute (Veda),,,319,,,Sanskrit,-,,,,,,,,,400,2455,,Complete,29,,,,,,,,Veda,,,07/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
कल्याणमंदिरस्तोत्र सावचूरि,LDI000053216,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3216,मू. सिद्धसेनादिवाकर,,Sanskrit,-,,,,,,,,,का. 44,763,,Complete,,9,,,,,,,,,,02/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
क्षेत्रसमास लघु,LDI000053221,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3221,रत्नशेखरसूरि,,Prakrit,-,,,,,,,,,गा. 261,776,,Complete,,13,,,,,,,,,,04/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
कालिकाचार्यकथा,LDI000053217,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3217,,,Sanskrit,-,,,,,,,,,64,153-2,,Complete,,62-66,,,,,,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
कृष्णरुक्ष्मणीवेली बालावबोधसहित,LDI000053219,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3219,पृथिवीराज,,Gujarati,-,,,,,,,,,,2627,,Complete,,22,,,,,,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
कायास्वाध्याय,LDI000053215,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3215,पद्मतिलक,,Gujarati,-,,,,,,,,,9,2834-2,,Complete,,1,,,,,,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
कोष्ठोपरिमासतिथिज्ञान,LDI000053223,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3223,,,Sanskrit,-,,,,,,,,,,1684,,Complete,,1,,,,,,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
कालिकाचार्यकथा,LDI000053218,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3218,जयानंदसूरि,,Prakrit,-,,,,,,,,,,124-2,,Complete,,74-83,,,,,,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
कल्याणसागरसूरिभास,LDI000053220,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3220,पं. लक्ष्मीचंद्र,,Gujarati,-,,,,,,,,,,2984,,Complete,,1,,,,,,,,,,02/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
कुगुरुस्वाध्याय,LDI000053224,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3224,तेजपाल,,Gujarati,-,,,,,,,,,35,3179,,Complete,,1,,,,,,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
कालकाचार्यकथा,LDI000053222,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3222,,,Prakrit,-,,,,,,,,,गा. 122,679,,Complete,,9,,,,,,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
कालसप्ततिका,LDI000053225,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3225,धर्मघोषसूरि,,Prakrit,-,,,,,,,,,गा. 74,1007,,Complete,,4,,,,,,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
कुमारपालभूपालरास,LDI000053226,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3226,जिनहर्ष,,Gujarati,-,,,,,,,,,,2601,,Complete,,169,,,,,,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
काव्यकल्पलता कविशिक्षावृत्ति,LDI000053228,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3228,अमरचंद्रसूरि,,Sanskrit,-,,,,,,,,,3357,909,,Complete,,57,,,,,,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
कुंयुजिनस्तुत्यादिस्तुति,LDI000053230,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3230,ज्ञानविमल,,Gujarati,-,,,,,,,,,16,2937,,Complete,,1,,,,,,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
कालसप्ततिका सावचूरि,LDI000053231,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3231,धर्मघोषसूरि,,Prkrit-Sanskrit,-,,,,,,,,,गा. 74,930-27,,Complete,,28-29,,,,,,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
काव्यानुशासन स्वोपज्ञलंकारचुडामणिवृत्तिसहित,LDI000053227,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3227,हेमचंद्राचार्य,,Sanskrit,-,,,,,,,,,3000,1466,,Complete,,68,,,,,,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
आपस्तम्बश्रौतसूत्र,LDI000121274,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",The oriental Institute (Srauta & Srauta Prayoga),,,1274,,,Sanskrit,,,,,,,,,,250,8524,,Complete,13,,,,,,,,Vedāṅga,,,19/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
कुरुचंद्रकथा गद्य,LDI000053232,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3232,,,Sanskrit,-,,,,,,,,,,930-48,,Complete,,56-57,,,,,,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
कालिकाचार्य कथा सचित्र,LDI000053233,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3233,,,Prakrit,-,,,,,,,,,गा. 122,680,,Complete,,17,,,,,,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
उणादिसूत्र,LDI00030549,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",The Oriental Institute (Vyakarana),,,549,,,Sanskrit,,,,,,,,,,250,10311,,Complete,7,,,,,,,,,,,02/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
कालसप्ततिका सावचूरि,LDI000053229,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3229,धर्मघोषसूरि,,Prkrit-Sanskrit,-,,,,,,,,,गा. 75,1143,,Complete,,6,,,,,,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
क्षेत्रसमास लघु,LDI000053234,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3234,रत्नशेखरसूरि,,Prakrit,-,,,,,,,,,गा. 266,1633,,Complete,,2-12,,,,,,,,,,04/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
आवश्यकसूत्रनिर्युक्ति,LDI000341605,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patan Jain Bhandar (Part-IV) Bhabha no Pado,,,1605,भद्रबाहु स्वामी,,Prakrit,,,,,,,,,,2532,,,Complete,62,,,12.1,4.3,,,Bad,Jaina,,,08/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
मोक्षनिर्णय,LDI0002458,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",The Oriental Institute (Saiva & Saivavedanta),,,58,रामेश्वरापरमहंसशिनयोगीन्द्र,,Sanskrit,,,,,,,,,,475,11642,,Complete,6,,,,,,,,Darśana / Manṯiq wa Falsafah,,,23/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
कूर्मापुत्रकथानक सस्तम्बक,LDI000053236,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3236,माणिक्यविमल,,Prakrit-Gujarati,-,,,,,,,,,गा. 192,1671,,Complete,,17,,,,,,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
कूर्मापुत्रचरित्र,LDI000053235,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3235,,,Gujarati,-,,,,,,,,,,1843,,Complete,,31,,,,,,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
आरण्यगान,LDI00007320,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",The Oriental Insitute (Veda),,,320,,,Sanskrit,-,,,,,,,,,600,2354,,Complete,59,,,,,,,,Veda,,,07/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
कालिकाचार्यकथा,LDI000053239,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3239,भावदेवसूरि,,Prakrit,-,,,,,,,,,गा. 100,930-15,,Complete,,20-21,,,,,,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
कालप्रमाण,LDI000053237,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3237,श्रीधराचार्य,,Gujarati,-,,,,,,,,,,2327,,Complete,,3,,,,,,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
कुबेरकथा,LDI000053240,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3240,,,Sanskrit,-,,,,,,,,,,530-19,,Complete,,8-9,,,,,,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
कालकाचार्य कथा,LDI000053241,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3241,,,Gujarati,-,,,,,,,,,,815,,Incomplete,,5,,,,,,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
अंगुलसप्ततिका,LDI000352987,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patan Jain Bhandar Part-III,,,2987,मुनिचन्द्र सूरि,,Prakrit,,,,,,,,,,,17095,,Complete,3,,,,,,,,Jaina,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,
कारकादिविचार,LDI000053243,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3243,,,Sanskrit,-,,,,,,,,,,920,,Incomplete,,1,,,,,,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
कोणिकनुसामइयुं,LDI000053238,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3238,वीरविजय,,Gujarati,-,,,,,,,,,258,2184,,Complete,,11,,,,,,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
काकरुतादिसस्तम्बक,LDI000053244,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3244,,,Ṣanskrit-Gujaratī,-,,,,,,,,,,1484,,Complete,,2-5,,,,,,,,,,02/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
कुरुचंद्रकथा गद्य,LDI000053246,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3246,,,Sanskrit,-,,,,,,,,,,541-1,,Complete,,1-2,,,,,,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
खगचंडालिनीकथा,LDI000053242,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3242,,,Gujarati,-,,,,,,,,,,1966-14,,Complete,,29-32,,,,,,,,,,04/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
आख्यातचन्द्रिका,LDI00030550,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",The Oriental Institute (Vyakarana),,,550,भट्टमल्ल,,Sanskrit,,,,,,,,,,500,10922,,Complete,20,,,,,,,,,,,02/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
कुमतिशिखामणस्वाध्याय,LDI000053248,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3248,यशोविजय,,Gujarati,-,,,,,,,,,16,3208,,Complete,,2,,,,,,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
कूर्मापुत्रकथानक,LDI000053245,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3245,माणिक्यविमल,,Prakrit,-,,,,,,,,,गा. 192,1727,,Complete,,13,,,,,,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
कूरगडुऋषिस्वाध्याय,LDI000053250,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3250,,,Gujarati,-,,,,,,,,,,2218-3,,Complete,,5 ???????,,,,,,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
केशवकथा,LDI000053251,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3251,,,Sanskrit,-,,,,,,,,,,530-15,,Complete,,7 ????,,,,,,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
क्रोधस्वाध्याय,LDI000053253,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3253,भावसागर,,Gujarati,-,,,,,,,,,9,2636-78,,Complete,,83-84,,,,,,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
कालचक्रविचारप्रकरण,LDI000053249,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3249,,,Prakrit,-,,,,,,,,,गा. 85,930-18,,Complete,,23-24,,,,,,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
ब्रह्मसूत्रभाष्य,LDI0002459,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",The Oriental Institute (Saiva & Saivavedanta),,,59,श्रीकण्ठशिवाचार्य,,Sanskrit,,,,,,,,,,900,12562,,Complete,4-42,,,,,,,,Darśana / Manṯiq wa Falsafah,,,23/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
कंसारिपार्श्वनाथस्तवन,LDI000053247,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3247,पार्श्वचंद्र,,Gujarati,-,,,,,,,,,12,2949,,Complete,,1,,,,,,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
केशीसंधी,LDI000053255,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3255,,,Gujarati,-,,,,,,,,,,2261,,Complete,,4,,,,,,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
क्रोधादिस्वाध्याय,LDI000053256,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3256,उदयरत्न,,Gujarati,-,,,,,,,,,,3147,,Incomplete,,1,,,,,,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
कोचरव्यवहारिरास,LDI000053252,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3252,गुणविजय,,Gujarati,-,,,,,,,,,,2076,,Complete,,8,,,,,,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
काव्यदर्श,LDI000053257,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3257,,,Sanskrit,-,,,,,,,,,,1661,,Incomplete,,2-28,,,,,,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
क्षेत्रसमास सवृत्तिक,LDI000053259,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3259,,,Prkrit-Sanskrit,-,,,,,,,,,,829,,Complete,,3-22,,,,,,,,,,04/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
क्रोधादिचारस्वाध्याय,LDI000053260,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Limbadi Gnan Mandir,,,3260,,,Gujarati,-,,,,,,,,,,1891,,Complete,,2,,,,,,,,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
