title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era
Ḥujaj al-Ṣāliḥ,KBO000016850,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,حجج الصالح,,6850,Not mentioned,,Urdu,Nastaliq,,,,,,,,,,741,,Complete,306,,,,,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,18/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1291 AH,
Ḥikāyat-i Maryam al-Ṣāmitah Ma‘ ‘Abd Allāh,KBO000016852,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,حکایت مریم الصامتہ مع عبد اللہ,,6852,,,Arabic,Naskh,,,,,,,,,,HL 2549/2,,Complete,,,,,,,Plant Products -> Paper / कागज,,,,,30/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 12 AH,
Al-Risālah fī al-Dawā’ir al-Latī Taḥudd al-Sā‘ah al-Zamaniyah,KBO000016853,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,الرسلہ فی الدوائر التی تحد الساعۃ,,6853,Abū Naṣr Manṣūr bin ‘Alī bin Arraq,,Arabic,Naskh,,,,,,,,,,HL 2519/16,,Complete,,,,,,,Plant Products -> Paper / कागज,,,,,12/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 631 AH,
Zā’ ichah Nau Rōz,KBO000016854,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,زائچہ نوروز,,6854,Muḥammad ‘Alī,,Arabic,Naskh,,,,,,,,,,HL 3503,,Incomplete,10,,At the end,,,,Plant Products -> Paper / कागज,,,,,28/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 11 AH,
Majmū‘ah-i Ad‘iyah,KBO000016855,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,مجمو عہ ادعیہ,,6855,,,Arabic,Naskh,,,,,,,,,,HL 3026,,Complete,12,,,,,,Plant Products -> Paper / कागज,,Aurād wa Ad‘ iyah,,,02/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1252 AH,
Hidāyatuṣ-Ṣarf,KBO000016856,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,ھدایت الصرف,,6856,‘Abdul-‘Alī(Bahrul-‘ Ulūm),,Persian,,,,,,,,,,,HL 1479,,Complete,25,,,,,,Plant Products -> Paper / कागज,,,,,03/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1256 AH,
Al-Qaul al-Shabāh,KBO000016857,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,القول الشباہ,,6857,Jalāl al-Dīn ‘Abd al-Raḥmān B. Abī Bakr al-Suyūṭī,,Arabic,Naskh,,,,,,,,,,HL 2571/31,,Complete,,,,,,,Plant Products -> Paper / कागज,,Sufism,,,30/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 11 AH,
Sharḥ al-Arba‘īn,KBO000016859,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,شرح الاربعین,,6859,,‘Abd al-Qadir B. ‘Atīq Allāh ?,Arabic,Nastaliq,On al-Arba‘īn,,,,,,,,,HL 2548/2,,Complete,,,,,,,Plant Products -> Paper / कागज,,,,,30/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1263 AH,
Sharḥ al-Majisṭī,KBO000016860,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,شرح المجسطی,,6860,"Al-Nīshāpūrī, Niẓām al-Dīn Ḥasan bin Muḥammad",,Arabic,Nastaliq,,,,,,,,,,HL 3495,,Complete,122,,,,,,Plant Products -> Paper / कागज,,,,,28/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 11 AH,
Risālah fī Ḏẖamm al-Makṯẖ,KBO000016858,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,رسالہ فی ذم المکث,,6858,"Al-Suyūṭī, Jalāl al-Dīn ‘Abd al-Raḥmān bin Abī Bakr",,Arabic,Naskh,,,,,,,,,,HL 2574/21,,Complete,,,,,,,Plant Products -> Paper / कागज,,,,,03/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Du‘ ā-i Qabr,KBO000016846,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,دعاء قبر,,6846,,,Persian,Naskh,,,,,,,,,,HL 2143,,Complete,,,,,,,Plant Products -> Paper / कागज,,,,,21/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
Ḥāshiyah al-Fawākih al-Janiyah ‘alā Mutammimat al-Ajur Rūmiyah,KBO000016862,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,حاشیہ الفواکہ الجنیہ,,6862,,,Arabic,Naskh,,,,,,,,,,HL 2794,,Complete,169,,,,,,Plant Products -> Paper / कागज,,,,,02/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 12 AH,
Tuḥfah al-Julasā bi Rūyah Allāh al-Nisā’,KBO000016861,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,تحفتہ الجلسا برویۃ اللہ النساء,,6861,Jalāl al-Dīn ‘Abd al-Raḥmān B. Abī Bakr al-Suyūṭī,,Arabic,Naskh,,,,,,,,,,HL 2571/28,,Complete,,,,,,,Plant Products -> Paper / कागज,,,,,30/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 11 AH,
Al-Tuḥfah fī al-Ṭibb,KBO000016864,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,التحفہ فی الطب,,6864,Abū Zakariyā Imām al-Dīn Yaḥyā ?,‘Abd al-Ḥasan,Arabic,Naskh,,,,,,,,,,HL 2859,,Complete,74,,,,,,Plant Products -> Paper / कागज,,,,,02/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1339 AH,
Ẓāhirah al-Falak,KBO000016866,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,ظاہرۃ الفلک,,6866,Abū al-‘Abbās Aḥmad bin al-Mu‘ taṣim (Translator),,Arabic,Nastaliq,,,,,,,,,,HL 3513,,Complete,16,,,,,,Plant Products -> Paper / कागज,,,,,28/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 10 AH,
Al-Qaṣīdah al-Ghauṯẖiyah,KBO000016865,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,القصیدہ الغوثیہ,,6865,Shaiḵẖ Muḥyī al-Dīn ‘Abd al-Qadir al-Jīlī ?,,Arabic,Naskh,,,,,,,,,,HL 2531/9,,Complete,,,,,,,Plant Products -> Paper / कागज,,,,,30/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 12 AH,
Dīwān-i-Dard,KBO000016867,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,دیوان درد,,6867,Ḵẖuwājah Mīr Dard Dihlawī,Chunnī Lāl,Urdu,Nastaliq,,,,,,,,,,52,,Complete,49,,,,,,Plant Products -> Paper / कागज,,Diwan,,,19/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1836 AD,
Du‘ā’-i Firash Amīr al-Mōminīn,KBO000016870,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,دعا فرش امیر المومنین,,6870,,,Arabic,Naskh,,,,,,,,,,HL 2534/7,,Complete,,,,,,,Plant Products -> Paper / कागज,,Aurād wa Ad‘ iyah,,,03/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Al-‘Ujājah al-Zarnābiyah fī al-Salāt al-Zainabiyah,KBO000016871,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,العجاجہ الزر نابیہ فی الصلاۃ الزینبیہ,,6871,Jalāl al-Dīn ‘Abd al-Raḥmān B. Abī Bakr al-Suyūṭī,,Arabic,Naskh,,,,,,,,,,HL 2571/9,,Complete,,,,,,,Plant Products -> Paper / कागज,,,,,30/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 11 AH,
Risālah fī al-Ḥarārah al-Gharīziyah,KBO000016868,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,رسالہ ی الحرارۃ الغریزیہ,,6868,Abū ‘Alī Sīnā,,Arabic,Nastaliq,,,,,,,,,,HL 2559/14,,Complete,,,,,,,Plant Products -> Paper / कागज,,,,,13/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 13 AH,
Kitāb fī al-Waqt,KBO000016872,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,کتاب فی الوقت,,6872,,Ḥāfiẓ ‘Abd al-Śakūr,Arabic,Naskh,,,,,,,,,,HL.177,,Complete,244,,,,,,Plant Products -> Paper / कागज,,,,,16/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1109 AH,
Al-Ṣaḥīfah al-Kāmilah,KBO000016873,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,الصحیفۃ الکاملہ,,6873,Imām Zain al-‘Ābidīn ‘Alī bin ‘Alī bin Ḥusain,,Arabic,Naskh,,,,,,,,,,HL 3466,,Complete,352,,,,,,Plant Products -> Paper / कागज,,,,,28/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 918 AH,
Risālah fī Masā’il al-Muḵẖtalifah,KBO000016874,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,رسالہ فی مسائل المختلفہ,,6874,,,Arabic,Naskh,,,,,,,,,,HL 2622/9,,Complete,,,,,,,Plant Products -> Paper / कागज,,Jurisprudence,,,02/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 11 AH,
Sharḥ al-Muqaddimah al-Jazariyah,KBO000016875,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,شرح مقدمہ الجزریہ,,6875,,,Arabic,Naskh,On  Muqaddimah al-Jazariyah,Ḵẖālid B. ‘Abd Allāh al-Azharī,,,,,,,,HL 2549/6,,Complete,,,,,,,Plant Products -> Paper / कागज,,,,,30/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1173 AH,
Risālah fī Masā’il al-Wakālah,KBO000016878,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,رسالہ فی مسائل الوکالہ,,6878,,,Arabic,Naskh,,,,,,,,,,HL 2622/5,,Complete,,,,,,,Plant Products -> Paper / कागज,,Jurisprudence,,,02/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 12 AH,
Mu‘ ammāi-i Ṣaghīr,KBO000016877,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,معمائ صغیر,,6877,"Jāmā, ‘Abd al-Raḥmān",,Persian,Nastaliq,,,,,,,,,,HL 1711,,Complete,,,,,,,Plant Products -> Paper / कागज,,,,,01/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 17 AD,
Qaṣīdah fī Madḥ al-Nabī Ṣallallāh ‘Alaih Wasallam,KBO000016879,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,قصیدہ فی مدح النبی صلعم,,6879,,Ḵẖalīl bin Muḥammad bin ‘Abd Allāh ‘Allā’ al-Dīn wih ?,Arabic,Nastaliq,,,,,,,,,,2561/5,,Complete,,,,,,,Plant Products -> Paper / कागज,,,,,11/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 13 AH,
Ṭabaqāt al-Shāfa‘īyah al-Kubrā,KBO000016880,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,طبقات الشافعیہ الکبری,,6880,Tāj al-Dīn Abū Naṣr ‘Abd al-Wahhāb bin ‘Alī bin ‘Abd al-Kafī al-Subkī al-Shāfa,,Arabic,Naskh,,,,,,,,,,HL 2463,,Complete,323,,,,,,Plant Products -> Paper / कागज,,,,,03/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1294 AH,
Al-Risālah fī al-Qūlanj,KBO000016863,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,الرسالہ فی القولنج,,6863,"Ibn Sīnā, Abū ‘Alī al-Ḥusain",,Arabic,Nastaliq,,,,,,,,,,HL 3488,,Complete,,,,,,,Plant Products -> Paper / कागज,,,,,28/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 14 AH,
Ḵẖulāṣah al-Aqwāl fī Ma‘rifah al-Rijāl,KBO000016881,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,خلاصتہ الاقوال فی معرفتہ الرجال,,6881,Jamāl al-Dīn bin Ḥasan bin Yūsuf bin ‘Alī bin al-Muṭahhar al-Hillī,Muḥammad Amīn,Arabic,Naskh,,,,,,,,,,HL 2433,,Complete,96,,,,,,Plant Products -> Paper / कागज,,,,,03/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1023 AH,
Labs al Yalab fī al-Jawāb ‘an Irād Ḥalab,KBO000016869,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,لبس الیلب فی الجواب عن ایراد حلب,,6869,Jalāl al-Dīn ‘Abd al-Raḥmān B. Abī Bakr al-Suyūṭī,,Arabic,Naskh,,,,,,,,,,HL 2571/24,,Complete,,,,,,,Plant Products -> Paper / कागज,,,,,30/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 11 AH,
Ḥubāb al-Aḥbāb,KBO000016882,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,حباب الاحباب,,6882,Muḥammad Abū Bakr B. ‘Abd al-Raḥmān,,Arabic,Naskh,,,,,,,,,,HL 2417,,Complete,15,,,,,,Plant Products -> Paper / कागज,,,,,30/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 10 AH,
Tafsīr-i Āṣfah,KBO000016883,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,تفسیر آصفہ,,6883,,,Arabic,Naskh,on the Holy Qurān,Maulānā Muḥd. al-Kāshānī,,,,,,,,HL.230,,Complete,371,,,,,,Plant Products -> Paper / कागज,,,,,02/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1100 AH,
Ṣaulat-i Ghaḍanfariyah,KBO000016884,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,صولت غضتفريہ,,6884,"Rashid al-Dīn, Muḥd. ?",,Persian,,,,,,,,,,,HL 2232,,Complete,178,,,,,,Plant Products -> Paper / कागज,,,,,21/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
Adʻiyah,KBO000016885,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,ادعیہ,,6885,Not mentioned,,Urdu,Nastaliq,,,,,,,,,,4859,,Complete,8,,,,,,Plant Products -> Paper / कागज,,Awrād wa Ad‘iyah,,,18/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1900 AD,
Āmad Nāmah,KBO000016887,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,آمدنامہ,,6887,Muḥammad Ḥusain ‘Alī Ḵẖān,,Urdu,Nastaliq,,,,,,,,,,2426,,Complete,7,,,,,,Plant Products -> Paper / कागज,,,,,14/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1300 AH,
Ḥaqqul-Yaqīn,KBO000016889,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,حق الیقین,,6889,Ja‘ fari bin Madari Ḵẖān,,Urdu,Nastaliq,,,,,,,,,,5437,,Complete,34,,,,,,Plant Products -> Paper / कागज,,,,,24/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1223 AH,
Dīwān-i-Ḥāfiz,KBO000016886,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,دیوان حافظ,,6886,Ḥāfiz Shīrāzī,,Persian,Nastaliq,,,,,,,,,,HL 323,,Complete,245,,,,,,Plant Products -> Paper / कागज,,Diwan,,,18/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1600 AD,
Dīwān-i-‘ Imād Faqīh,KBO000016890,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,دیوان عماد فقیہ,,6890,Ḵẖuwājah ‘ Imādud-Dīn Faqīh al-Kirmānī,Sayyid Qāsim ibn Sayyid Jalāl,Persian,Nastaliq,,,,,,,,,,HL 346,,Complete,163,,,,,,Plant Products -> Paper / कागज,,Diwan,,,19/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1004 AH,
Qawā’ id ‘ Ibrānī Zabān,KBO000016891,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,قواعد عبرانی زبان,,6891,,,Urdu,Nastaliq,,,,,,,,,,Acc.1745,,Complete,34,67,,,,,Plant Products -> Paper / कागज,,,,,09/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1300 AH,
Iḵẖtilāf al-Ḥadīṯẖ,KBO000016892,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,اختلاف الحدیث,,6892,Imām Muḥammad bin Idrīs bin ‘Uṯẖmān bin Śafī bin al-Saib bin ‘Ubaid al-Quraiśī,‘Abd al-Raḥmān bin ‘Uṯẖmān,Arabic,Naskh,,,,,,,,,,HL.376,,Complete,71,,,,,,Plant Products -> Paper / कागज,,Ḥadīṯẖ,,,18/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1301 AH,
Dīwān-i-Anjab,KBO000016893,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,دیوان انجب,,6893,"Anjab, Badī’ ul-‘Aṣr(Ḥājī Rabi)",,Persian,Nastaliq,,,,,,,,,,HL 542,,Complete,359,,,,,,Plant Products -> Paper / कागज,,Diwan,,,21/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1900 AD,
Muʻallim al-Ḥisāb,KBO000016894,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,معلم الحساب,,6894,,,Urdu,Nastaliq,,,,,,,,,,4043,,Complete,58,,,,,,Plant Products -> Paper / कागज,,,,,19/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1300 AH,
Dīwān ibn al-Muqarrab,KBO000016876,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,دیوان ابن المقرب,,6876,Abū Manṣūr ‘Alī bin ‘Abd Allāh bin Manṣūr al-Ibrāhīmī al-‘Uyūnī ibn al-Muqarrab,,Arabic,Naskh,,,,,,,,,,HL 2550/18,,Complete,,,,,,,Plant Products -> Paper / कागज,,Dīwān,,,03/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 12 AH,
Dīwān-i-Faṣīḥī,KBO000016896,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,دیوان فصیحی,,6896,"Faṣīḥī Harawī, Mirzā",Waḥidud-Dīn bin Aḥmad,Persian,Nastaliq,,,,,,,,,,HL 600,,Complete,31,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Diwan,,,21/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1276 AH,
Naṣb al-Rayāḥ,KBO000016897,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,نصب الر یاح,,6897,‘Abd Allāh bin Yūsuf al-Zailāʼi al-Ḥanafī,,Arabic,Naskh,,,,,,,,,,HL.1094,,Complete,225,,,,,,Plant Products -> Paper / कागज,,,,,22/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 800 AH,
Riyāḏẖush-Shahādat fī Ẓikr Maṣāibis-Sādah 2nd. vol.,KBO000016895,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,ریاض الشہادا فی ذکر مصاءب السادہ,,6895,Muḥammad Ḥasan bin Ma‘ ṣūm al-Qazwīnī,,Persian,Naskh,,,,,,,,,,HL 57,,Complete,306,,,,,,Plant Products -> Paper / कागज,,,,,09/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1800 AD,
Muntaḵẖab Śarḥ al-Ṣudūr,KBO000016898,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,منتخب شر ح الصدور,,6898,Jalāl al-Dīn ‘Abd al-Raḥmān bin Abī Bakr al-Suyūṯī,,Arabic,Naskh,,,,,,,,,,HL.653,,Complete,106,,,,,,Plant Products -> Paper / कागज,,,,,20/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1000 AH,
Ad-Durar Ashfāf,KBO000016899,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,ادرراشفاف,,6899,,,Arabic,Naskh,on the Holy Qurān,‘Abdullāh bin al-Hādī bin Amir al-Mōminīn bin Hamzah,,,,,,,,HL.282,,Complete,216,,,,,,Plant Products -> Paper / कागज,,,,,27/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1057 AH,
Sarw-i Āzād,KBO000016888,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,سروآزاد,,6888,"Āzād Bilgirāmī, Ghulām ‘Alī",,Persian,Nastaliq,,,,,,,,,,HL.224,,Complete,111,,,,,,Plant Products -> Paper / कागज,,,,,03/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
Qiyāmat Nāmah,KBO000016900,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,قیامت نامہ,,6900,Not known,(Wasi?) Aḥmad,Urdu,Nastaliq,,Tr. Muḥd. ‘Abd Allāh,,,,,,,,3650,,Complete,46,92,,,,,Plant Products -> Paper / कागज,,,,,22/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1264 AH,
Mirāt-i-Aḥmadī,KBO000016902,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,مرآت احمدی,,6902,‘Alī Muḥammad Ḵẖān,,Persian,Nastaliq,,,,,,,,,,HL 162 A+B,,Complete,735,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,14/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1199 AH,
Dīwān-i Shaukat,KBO000016901,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,دیوان شوکت,,6901,Muḥd. Isḥāq Shaukat Buḵẖārī,,Persian,,,,,,,,,,,HL 3755,,Incomplete,66,,At the end,,,,Plant Products -> Paper / कागज,,Dīwān,,,25/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1200 AH,
Risālah Suwār al-Kawākib,KBO000016905,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,رسالہ سوار الکواکب,,6905,Not mentioned,,Persian,Nastaliq,,,,,,,,,,HL 3099,,Complete,50,,,,,,Plant Products -> Paper / कागज,,,,,26/12/2004,,,Yes,49,,,,No,No,,,,,,,manus_dt: 1200 AH,
Tārīḵẖ-i-Banāras,KBO000016903,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,تاریخ بنارس,,6903,Ghulām Ḥusain Ḵẖān bin Himmat Ḵẖān,,Persian,Nastaliq,,,,,,,,,,HL 159,,Complete,220,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,14/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1900 AD,
Ḥāshiyah Shaiḵẖzādah ‘alat-Tafsīr Baiḏẖāwī Vol.I,KBO000016906,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,حاشیۃ شیخ زادہ علی تفسیر البیضاوی,,6906,,,Arabic,Nastaliq,,Muḥd. bin Shaiḵẖ Muṣliḥud-Dīn,,,,,,,,HL.269 AB,,Incomplete,,,from the last,,,,Plant Products -> Paper / कागज,,,,,26/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 902 AH,
Majmū’ ah-i-Maṯẖnawiyāt (Qiṣṣah-i-‘Āshiq w Gadā,KBO000016908,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,مجموعہ مثنویات,,6908,,Muḥammad Gīlānī,Urdu,Nastaliq,,,,,,,,,,Acc.38,,Complete,28,,,,,,Plant Products -> Paper / कागज,,,,,09/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1259 Fasl,
Dih Majlis,KBO000016909,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,دہ مجلس,,6909,Muḥsin,Rustam ‘Alī,Urdu,Nastaliq,,,,,,,,,,189,,Complete,91,,,,,,Plant Products -> Paper / कागज,Bad,,,,20/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1241 AH,
Darūd Dawāzdah-i Imām,KBO000016904,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,درود دواڑہ امام,,6904,,,Persian,Naskh,,,,,,,,,,HL 2142,,Complete,,,,,,,Plant Products -> Paper / कागज,,,,,21/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
Dīwān-i-Zahīr Fāryābī,KBO000016911,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,دیوان ظحیر فریابی,,6911,"Zahīr Fāryābī, Zahīrud-Dīn Abul-Faḏẖl Ṭāhir bin Muḥammad al Fāryābī",,Persian,Nastaliq,,,,,,,,,,HL 342,,Complete,76,,,,,,Plant Products -> Paper / कागज,,Diwan,,,19/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1500 AD,
Dāstān-i-‘Abdullāh A‘ zam,KBO000016913,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,داستان عبداللہ اعظم,,6913,Sayyid ‘Alī bin Nawāb Fidā ‘Alī Ḵẖān,Sa’ ādat ‘Alī,Urdu,Nastaliq,,,,,,,,,,762,,Complete,30,,,,,,Plant Products -> Paper / कागज,,Dāstān,,,14/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1293 AH,
Ḥadā’iq al-Balāghat,KBO000016910,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,حرایک البلاگت,,6910,"Faqīr Dihlawī, Shams al-Dīn",,Persian,Nastaliq,,,,,,,,,,HL 3017,,Complete,119,,,,,,Plant Products -> Paper / कागज,,,,,26/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1300,
Al-Hidāyah,KBO000016912,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,الھدایہ,,6912,Burhān al-Dīn ‘Alī bin Bakr bin ‘Abd al-Jalīl Farganī al-Raśtī,,Arabic,Naskh,,,,,,,,,,HL.1104,,Complete,385,,,,,,Plant Products -> Paper / कागज,,,,,22/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 900 AH,
Srī Vichār Chandwī,KBO000016914,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,سری وچار چندوی,,6914,,,Urdu,Nastaliq,,,,,,,,,,3539,,Complete,121,,,,,,Plant Products -> Paper / कागज,,,,,21/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1300 AH,
