title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era
Saptaviṅśatīnakṣatrapraṇāma,NOO001361372,"OSM, Bhubaneswar",Dasarathi Pattanaik Library Trust,,,1372,,,Sanskrit,Oriya,,,,,,,,,672,45,,Complete,2,4,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,23/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Vivāhapothi,NOI02316207,"OSM, Bhubaneswar",Baishnbacharan Sadhangi,,,207,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,33,66,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Brahmasūtrabhāṣya- Caturthādhyāya,NOI11602109,"OSM, Bhubaneswar",Adhikari Vasidhara Das,,,109,,,Sanskrit,Oriya,,,,,,,,,,334,,Complete,210,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Darśana / Manṯiq wa Falsafah,,,25/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Harivaṁśa(Saptamaskandha),NOO012346,"OSM, Bhubaneswar","Matha, Sailong",,,6,Acyutānandadāsa,,Oriya,Oriya,,,,,,,,,7,,,Complete,,1400,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,21/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Padmalocanapālālikhana,NOI101837,"OSM, Bhubaneswar",Surya Narayan Rath,,,7,,Raghunāthadāśa,Sanskrit,Oriya,,,,,,,,,3,1,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Dharmaśāstra,,,28/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Gaṇeśavrata,NOI02311154,"OSM, Bhubaneswar",Rasmiranjan Mohanty,,,154,,,Sanskrit,Oriya,,,,,,,,,,,,Complete,2,4,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra,,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata,NOI151342,"OSM, Bhubaneswar",Pranabandhu Udausingh,,,2,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,4,,,Incomplete,200,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,21/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Nandapūranirmāṇa (Harivaṁśa),NOI02316208,"OSM, Bhubaneswar",Baishnbacharan Sadhangi,,,208,Nārāyaṇadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,9,18,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,Purāṇa,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
मलिन वस्तु उज्जवल करे अष्टक,ROO00003281,"Rajasthan Oriental Research Institute, Jodhpur",87 श्री दिगम्बर जैन मंदिर,,,281,,,Hindi,Devanagari,,,,,,,,,,79/17,,Complete,2,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Jaina,,,18/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 18वि.स.,
Śivamṛtyuñjaya,NOI0230040,"OSM, Bhubaneswar",Kanhu Ch. Hota,,,40,?,Panchanan Hota,Sanskrit,Oriya,,,,,,,,,6,2,,Complete,8,16,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Mantra,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Somanāthavrata,NOI023275,"OSM, Bhubaneswar",Shyam Sundar Tripathy,,,5,,,Oriya,Oriya,,,,,,,,,,9,,Incomplete,17,34,,11,1/2,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śrīkṛṣṇankara brāhmaṇīṅkapratikṛpā(Harivaṁśa),NOI02313342,"OSM, Bhubaneswar",Fakiracharan Lenka,,,342,Nārāyaṇadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,11,22,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata- Dvādaśaskandha,NOI091206,"OSM, Bhubaneswar",Abhimanyu Mohapatra,,,6,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,2,,Complete,144,,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,27/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śrīvedavarapradāna,NOI02313341,"OSM, Bhubaneswar",Fakiracharan Lenka,,,341,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,12,24,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Mantra,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Brusavadana,NOI0230041,"OSM, Bhubaneswar",Kanhu Ch. Hota,,,41,?,Sareswar Deva Sharma,Sanskrit,Oriya,,,,,,,,,7,7,,Complete,1,2,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Mantra,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Viṣṇusahasranāma,NOI02316209,"OSM, Bhubaneswar",Baishnbacharan Sadhangi,,,209,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,11,22,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra/Manqabat,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgvata (Prathamasknda),NOI0233763,"OSM, Bhubaneswar",Rasanda Swain,,,63,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,90,180,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,12/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Gauḍarudrapāda,NOI02315208,"OSM, Bhubaneswar",Fakira Sahoo,,,208,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,3,6,,28,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Mantra,,,05/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Maṇḍalapūjā,NOI02361140,"OSM, Bhubaneswar",Pitambar Nanda,,,140,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,2,4,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra,,,12/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Dhamamandiā,NOI004191300,"OSM, Bhubaneswar",Gokulananda Routray,,,1300,,,Oriya,Oriya,,,,,,,,,,544,,Complete,4,8,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Jyotiṣa,,,14/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Samudramanthana (Harivaṁśa),NOI02316210,"OSM, Bhubaneswar",Baishnbacharan Sadhangi,,,210,Nārāyaṇadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,14,28,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,Purāṇa,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
ṭhakurapūjā,NOI023224,"OSM, Bhubaneswar",Pravakar Panigrahi,,,4,,,Sanskrit,Oriya,,,,,,,,,,5,,Incomplete,26,52,,10,1,,Plant Products -> Palm leaf / ताड़ पत्र,,Pūjā,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata (skandha-9),NOI0232325,"OSM, Bhubaneswar",Paresh Chandra Dash,,,25,Jagannāthadāsa,,Oriya,Oriya,,Nārayaṇadāsa,,,,,,,,43,,Complete,88,176,,16,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1298 Sal,
Vratopanayana,NOI0233110,"OSM, Bhubaneswar",Ratnakar Dash,,,10,,,Sanskrit,Oriya,,,,,,,,,,1,,Complete,54,108,,14,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
कर्मछत्तीसी,ROO00004621,"Rajasthan Oriental Research Institute, Jodhpur","88 आगम,अंहिसा-समता एवं प्राकृत संस्थान",,,621,समयसुंदर,,Rajasthani,Devanagari,,,,,,,,,,143,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Jaina,,,19/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 17वि.स.,
Bhāgavata(Brhmā-Nāradasaṁvāda),NOI02313344,"OSM, Bhubaneswar",Fakiracharan Lenka,,,344,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,14,26,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
सील रा ढाल,ROI00008296,"Rajasthan Oriental Research Institute, Jodhpur",प्रताप शोध प्रतिष्ठान,,,296,,,Rajasthani,Devanagari,,,,,,,,,,50/20,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Jaina stotra,,,21/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1900वि.स.,
Śrīkṛṣṇankara brhmadaityabandī(Harivaṁśa),NOI02313343,"OSM, Bhubaneswar",Fakiracharan Lenka,,,343,Nārāyaṇadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,9,18,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Caṇḍīpurāṇa,NOI101508,"OSM, Bhubaneswar",Daitari Kar,,,8,,,Oriya,Oriya,,,,,,,,,2,1,,Complete,32,61,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,28/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Nāmaratnagītā- Ekādaśa Dvādaśādhyāya,NOI02316211,"OSM, Bhubaneswar",Baishnbacharan Sadhangi,,,211,Dīnakṛṣṇadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,11,22,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Gītā,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Candragrahapūjā,NOI02313346,"OSM, Bhubaneswar",Fakiracharan Lenka,,,346,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,4,8,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Dharmaśāstra,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata,NOI1149795,"OSM, Bhubaneswar",Rameshchandra Nayak,,,95,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,120,,,Incomplete,46,92,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,Purāṇa,,21/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Jalataraṅgaupākhyāna(Harivaṁśa),NOI02313347,"OSM, Bhubaneswar",Fakiracharan Lenka,,,347,Nārāyaṇadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,10,20,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
"Navaratnagītā (19th,20th Adhyāya)",NOI02313345,"OSM, Bhubaneswar",Fakiracharan Lenka,,,345,Dīnakṛṣṇadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,13,26,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Gītā,,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Pinvālāmantra,NOI0230042,"OSM, Bhubaneswar",Kanhu Ch. Hota,,,42,,Pancama Hota,Sanskrit,Oriya,,,,,,,,,6,18,,Complete,2,4,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Mantra,,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Gurupūjā,NOI02311155,"OSM, Bhubaneswar",Rasmiranjan Mohanty,,,155,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,4,8,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Ekādaśīmāhātmya,NOI0233412,"OSM, Bhubaneswar",Padmanav Puhana,,,12,,,Oriya,Oriya,,,,,,,,,,6,,Incomplete,12,24,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Māhātmya,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Ātharvaṇanārāyaṇopaniṣad,NOI02316212,"OSM, Bhubaneswar",Baishnbacharan Sadhangi,,,212,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,6,12,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Veda,,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Tantra (Pañcama),NOI156595,"OSM, Bhubaneswar",Choudhry Naik,,,5,,,Sanskrit,Oriya,,,,,,,,,1,,,Complete,30,70,,3,18,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Tantra,,,23/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Lakṣmīpūjā,NOI0233339,"OSM, Bhubaneswar",Govinda Chandra Tripathy,,,39,,,Sanskrit,Oriya,,Halādharadāsa,,,,,,,,63,,Complete,38,76,,14,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,12/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1338 Sal,
Kedāravratakathā,NOI0773342,"OSM, Bhubaneswar",Narayan Padhy,,,42,,,Oriya,Oriya,,,Sanskrit,,,,,,1,1,,Incomplete,,,,1.5,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,07/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śuddhaghara,NOI0226850,"OSM, Bhubaneswar",Rabinarayan Dash,,,50,,,Sanskrit,Oriya,,,,,,,,,64,,,Complete,150,299,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Karmakāṇḍa,,,07/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata,NOI02361141,"OSM, Bhubaneswar",Pitambar Nanda,,,141,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,18,36,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,13/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rāmāyaṇa (Kiṣkindhākāṇḍa),NOI02311156,"OSM, Bhubaneswar",Rasmiranjan Mohanty,,,156,Bālārāmadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,52,104,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa,,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Budhagrahapūjā,NOI02316213,"OSM, Bhubaneswar",Baishnbacharan Sadhangi,,,213,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,2,4,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,07/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Kārtikamāhātmya,NOI0366328,"OSM, Bhubaneswar",Kishore Chandra Panda,,,28,,,Oriya,Oriya,,,,,,,,,,13,,Incomplete,125,250,,16,5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Māhātmya,,,03/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Pūtanāvadhaupākhyāna(Harivaṁśa),NOI02313348,"OSM, Bhubaneswar",Fakiracharan Lenka,,,348,Nārāyaṇadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,14,28,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Satynārāyaṇapāla,NOI0232912,"OSM, Bhubaneswar",Renuka Dash,,,12,,,Oriya,Oriya,,,,,,,,,,12,,Incomplete,30,60,,16,2 1/2,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Jagannātharāmāyaṇa (Sundarakāṇḍa),NOI02313349,"OSM, Bhubaneswar",Fakiracharan Lenka,,,349,Balarāmadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,15,30,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa,,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Vivāhavidhi,NOI023276,"OSM, Bhubaneswar",Shyam Sundar Tripathy,,,6,,,Sanskrit,Oriya,,,,,,,,,,6,,Incomplete,80,160,,16,3,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Lakṣmīmantra,NOI060071,"OSM, Bhubaneswar",Hrushikesh Pradhan,,,1,,,Oriya,Oriya,,,,,,,,,1,1,,Complete,29,58,,4,1,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Mantra,,,17/10/2005,,,No,,,,,No,No,,,,,,,manus_dt: 18th century,
Santānagopalāmantra,NOI0230043,"OSM, Bhubaneswar",Kanhu Ch. Hota,,,43,,Panchanan Hota,Sanskrit,Oriya,,,,,,,,,5,14,,Complete,1,2,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Mantra,,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Paramatattvamālikā,NOI02316215,"OSM, Bhubaneswar",Baishnbacharan Sadhangi,,,215,,,Oriya,Oriya,,,,,,,,,,,,Complete,9,15,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Darśana / Manṯiq wa Falsafah,,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata (skandha-1),NOI0232326,"OSM, Bhubaneswar",Paresh Chandra Dash,,,26,Jagannāthadāsa,,Oriya,Oriya,,Nārāyaṇadāsa,,,,,,,,38,,Complete,84,168,,18,3 1/2,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śivamahimnastotra,NOI02316214,"OSM, Bhubaneswar",Baishnbacharan Sadhangi,,,214,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,7,14,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra/Manqabat,,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
रोहिणी स्तवन,ROI000692270,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,2270,,,Rajasthani,Devanagari,,,,,,,,,,15265,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Jaina,,,17/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
Bhāgavata (skandha-10),NOI0233413,"OSM, Bhubaneswar",Padmanav Puhana,,,13,,,Oriya,Oriya,,,,,,,,,,21,,Incomplete,42,84,,13,3,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mahābhārata (Virāṭaparva),NOI02311157,"OSM, Bhubaneswar",Rasmiranjan Mohanty,,,157,Sāralādāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,42,84,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa,,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Harivaṁśa (Dvitīyakhaṇḍa),NOI1638114,"OSM, Bhubaneswar",Lal Mohan Mishra,,,14,,,Oriya,Oriya,,,,,,,,,1,,,Complete,,154,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,21/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
रेखता,ROI000692271,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,2271,,,Rajasthani,Devanagari,,,,,,,,,,15548(13),,Complete,1,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,20/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1746वि.स.,
Candraseṇāṇkurādhāpradāna (Harivaṁśa),NOI02316217,"OSM, Bhubaneswar",Baishnbacharan Sadhangi,,,217,Nārāyaṇadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,10,20,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,Purāṇa,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śrīkṛṣṇanandanamāyādarśana (Harivaṁśa),NOI02316216,"OSM, Bhubaneswar",Baishnbacharan Sadhangi,,,216,Nārāyaṇadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,13,26,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,Purāṇa,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Devāṣṭka,NOI0230044,"OSM, Bhubaneswar",Kanhu Ch. Hota,,,44,,Sareswar Deva Sharma,Sanskrit,Oriya,,,,,,,,,7,8,,Complete,2,4,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Stotra,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Itihāsapurāṇa- Prathama se Tṛtīyādhyāya,NOI02316219,"OSM, Bhubaneswar",Baishnbacharan Sadhangi,,,219,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,24,48,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa/Tārīḵẖ,Purāṇa,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Jagamohanarāmāyaṇa,NOI11602110,"OSM, Bhubaneswar",Adhikari Vasidhara Das,,,110,Balarāmadāsa,,Oriya,Oriya,,,,,,,,,,329,,Complete,131,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,25/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Kaṁsara mallasaha mantraṇā(Harivaṁśa),NOI02313350,"OSM, Bhubaneswar",Fakiracharan Lenka,,,350,Nārāyaṇadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,11,22,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Lakṣaśirāyadaityadvīpa,NOI02316220,"OSM, Bhubaneswar",Baishnbacharan Sadhangi,,,220,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,6,12,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Navagrahanāma,NOI02316218,"OSM, Bhubaneswar",Baishnbacharan Sadhangi,,,218,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,8,16,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Stotra/Manqabat,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
नवतत्त्वटीका,ROI00028621,"Rajasthan Oriental Research Institute, Jodhpur",28 दिगम्बर जैन पूजन ध्रोव्य फंड,,,621,,,Sanskrit,Devanagari,,,,,,,,,,6/54,,Incomplete,11,,,,,,Plant Products -> Paper / कागज,Bad,Jaina,,,12/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1884वि.स.,
जलभेद,ROI00014181,"Rajasthan Oriental Research Institute, Jodhpur",14 दादू पंथी मठ पाटण पोल,,,181,वल्लभाचार्य,,Sanskrit,Devanagari,,,,,,,,,,198(9),,Complete,4,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,03/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 18 वि.स.,
अन्नपुराणाष्टक,ROO00008782,"Rajasthan Oriental Research Institute, Jodhpur",92 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,782,शंकराचार्य,,Sanskrit,Devanagari,,,,,,,,,,1924,,Incomplete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,07/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
Adhyātmyarāmāyaṇa,NOI02316221,"OSM, Bhubaneswar",Baishnbacharan Sadhangi,,,221,Haladharadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,16,32,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Viṣṇunāmatrayaṛīṣicḥanda,NOI02316222,"OSM, Bhubaneswar",Baishnbacharan Sadhangi,,,222,,,Sanskrit,Oriya,,,,,,,,,,,,Complete,6,12,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Mantra,,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Kārttīkamāhātmya,NOI02316223,"OSM, Bhubaneswar",Baishnbacharan Sadhangi,,,223,Mahādevadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,16,32,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Māhātmya,,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Navagrahastotra,NOI02361142,"OSM, Bhubaneswar",Pitambar Nanda,,,142,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,4,8,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Stotra,,,12/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Dhūmaketura mṛtyu(Harivaṁśa),NOI02313351,"OSM, Bhubaneswar",Fakiracharan Lenka,,,351,Nārāyaṇadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,10,20,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata (skandha-2),NOI023209,"OSM, Bhubaneswar",Purnachandra Mohanty,,,9,Jagannāthadāsa,,Oriya,Oriya,,Jagabandumohanty,,,,,,,,11,,Complete,50,100,,16,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
"Nāmāratnagītā(14th,15th,adhyaya)",NOI02313352,"OSM, Bhubaneswar",Fakiracharan Lenka,,,352,Dīnakṛūṣṇadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,12,24,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Gītā,,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
